Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
103658,2020-02-25 17:00:00,Sell,0.03,55.44,54.788,0.0,0.0,2104.05,Inside Bar Strategy,107306.72
103659,2020-02-26 12:00:00,Sell,0.03,53.89,54.236,0.0,0.0,-1073.07,Inside Bar Strategy,106233.65
103660,2020-02-27 04:00:00,Sell,0.05,52.075,52.271,0.0,0.0,-1062.34,Inside Bar Strategy,105171.31
103661,2020-02-27 21:00:00,Sell,0.02,51.315,50.463,0.0,0.0,2103.43,Inside Bar Strategy,107274.74
103662,2020-02-28 05:00:00,Sell,0.04,50.29,50.551,0.0,0.0,-1072.75,Inside Bar Strategy,106201.99
103663,2020-02-28 11:00:00,Buy,0.02,50.415,49.775,0.0,0.0,-1062.02,Inside Bar Strategy,105139.97
103664,2020-02-28 18:00:00,Sell,0.02,49.6,50.146,0.0,0.0,-1051.4,Inside Bar Strategy,104088.57
103665,2020-02-28 21:00:00,Buy,0.03,50.106,49.805,0.0,0.0,-1040.89,Inside Bar Strategy,103047.69
103666,2020-03-02 05:00:00,Sell,0.07,51.245,51.401,0.0,0.0,-1030.48,Inside Bar Strategy,102017.21
103667,2020-03-02 13:00:00,Buy,0.02,50.476,51.538,0.0,0.0,2040.34,Inside Bar Strategy,104057.55
103668,2020-03-02 19:00:00,Buy,0.02,52.211,51.736,0.0,0.0,-1040.58,Inside Bar Strategy,103016.98
103669,2020-03-03 15:00:00,Buy,0.02,53.121,52.485,0.0,0.0,-1030.17,Inside Bar Strategy,101986.81
103670,2020-03-03 18:00:00,Sell,0.02,52.076,52.556,0.0,0.0,-1019.87,Inside Bar Strategy,100966.94
103671,2020-03-04 03:00:00,Buy,0.04,52.581,52.335,0.0,0.0,-1009.67,Inside Bar Strategy,99957.27
103672,2020-03-04 14:00:00,Buy,0.03,52.816,52.486,0.0,0.0,-999.57,Inside Bar Strategy,98957.7
103673,2020-03-05 03:00:00,Buy,0.05,51.956,51.761,0.0,0.0,-989.58,Inside Bar Strategy,97968.12
103674,2020-03-05 07:00:00,Sell,0.07,51.806,51.506,0.0,0.0,1959.36,Inside Bar Strategy,99927.48
103675,2020-03-05 13:00:00,Sell,0.02,50.985,50.003,0.0,0.0,1998.55,Inside Bar Strategy,101926.03
103676,2020-03-06 01:00:00,Buy,0.08,50.033,49.903,0.0,0.0,-1019.26,Inside Bar Strategy,100906.77
103677,2020-03-06 04:00:00,Sell,0.06,49.356,49.526,0.0,0.0,-1009.07,Inside Bar Strategy,99897.7
103678,2020-03-06 12:00:00,Buy,0.01,48.191,47.401,0.0,0.0,-998.98,Inside Bar Strategy,98898.73
103679,2020-03-06 19:00:00,Sell,0.02,45.905,44.833,0.0,0.0,1977.97,Inside Bar Strategy,100876.7
103680,2020-03-09 16:00:00,Buy,0.02,37.015,36.385,0.0,0.0,-1008.77,Inside Bar Strategy,99867.93
103681,2020-03-09 20:00:00,Sell,0.01,34.035,34.835,0.0,0.0,-998.68,Inside Bar Strategy,98869.26
103682,2020-03-10 03:00:00,Buy,0.02,36.705,36.235,0.0,0.0,-988.69,Inside Bar Strategy,97880.56
103683,2020-03-10 10:00:00,Buy,0.01,36.665,39.065,0.0,0.0,1957.61,Inside Bar Strategy,99838.17
103684,2020-03-11 03:00:00,Sell,0.02,38.405,37.485,0.0,0.0,1996.76,Inside Bar Strategy,101834.94
103685,2020-03-11 09:00:00,Sell,0.01,36.505,34.905,0.0,0.0,2036.7,Inside Bar Strategy,103871.64
103686,2020-03-12 04:00:00,Buy,0.02,34.035,33.565,0.0,0.0,-1038.72,Inside Bar Strategy,102832.92
103687,2020-03-12 20:00:00,Sell,0.02,32.625,33.125,0.0,0.0,-1028.33,Inside Bar Strategy,101804.59
103688,2020-03-13 04:00:00,Buy,0.03,32.905,33.565,0.0,0.0,2036.09,Inside Bar Strategy,103840.68
103689,2020-03-13 09:00:00,Buy,0.02,34.895,34.205,0.0,0.0,-1038.41,Inside Bar Strategy,102802.28
103690,2020-03-13 15:00:00,Sell,0.01,33.785,34.765,0.0,0.0,-1028.02,Inside Bar Strategy,101774.25
103691,2020-03-16 00:00:00,Sell,0.01,34.535,32.995,0.0,0.0,2035.49,Inside Bar Strategy,103809.74
103692,2020-03-16 05:00:00,Sell,0.04,32.675,32.135,0.0,0.0,2076.19,Inside Bar Strategy,105885.93
103693,2020-03-17 04:00:00,Buy,0.03,30.671,30.358,0.0,0.0,-1058.86,Inside Bar Strategy,104827.07
103694,2020-03-17 20:00:00,Sell,0.04,28.535,28.821,0.0,0.0,-1048.27,Inside Bar Strategy,103778.8
103695,2020-03-18 08:00:00,Buy,0.06,28.415,28.245,0.0,0.0,-1037.79,Inside Bar Strategy,102741.01
103696,2020-03-18 11:00:00,Sell,0.02,27.625,26.625,0.0,0.0,2054.82,Inside Bar Strategy,104795.83
103697,2020-03-18 20:00:00,Buy,0.02,26.185,25.545,0.0,0.0,-1047.96,Inside Bar Strategy,103747.88
103698,2020-03-19 10:00:00,Sell,0.01,26.235,27.165,0.0,0.0,-1037.48,Inside Bar Strategy,102710.4
103699,2020-03-19 20:00:00,Sell,0.02,28.045,28.665,0.0,0.0,-1027.1,Inside Bar Strategy,101683.29
103700,2020-03-20 08:00:00,Buy,0.01,30.145,29.26,0.0,0.0,-1016.83,Inside Bar Strategy,100666.46
103701,2020-03-20 15:00:00,Sell,0.01,27.435,28.441,0.0,0.0,-1006.66,Inside Bar Strategy,99659.8
103702,2020-03-20 20:00:00,Sell,0.02,27.125,25.993,0.0,0.0,1993.2,Inside Bar Strategy,101652.99
103703,2020-03-23 03:00:00,Buy,0.02,26.156,25.585,0.0,0.0,-1016.53,Inside Bar Strategy,100636.46
103704,2020-03-23 10:00:00,Buy,0.02,25.821,25.385,0.0,0.0,-1006.36,Inside Bar Strategy,99630.1
103705,2020-03-23 14:00:00,Sell,0.01,25.785,26.571,0.0,0.0,-996.3,Inside Bar Strategy,98633.8
103706,2020-03-24 03:00:00,Sell,0.02,27.916,28.351,0.0,0.0,-986.34,Inside Bar Strategy,97647.46
103707,2020-03-25 03:00:00,Sell,0.02,27.801,26.981,0.0,0.0,1952.95,Inside Bar Strategy,99600.41
103708,2020-03-25 13:00:00,Buy,0.02,26.411,26.005,0.0,0.0,-996.0,Inside Bar Strategy,98604.4
103709,2020-03-25 17:00:00,Buy,0.02,27.251,26.685,0.0,0.0,-986.04,Inside Bar Strategy,97618.36
103710,2020-03-27 05:00:00,Sell,0.08,26.536,26.286,0.0,0.0,1952.37,Inside Bar Strategy,99570.73
103711,2020-03-27 11:00:00,Buy,0.05,26.031,25.821,0.0,0.0,-995.71,Inside Bar Strategy,98575.02
103712,2020-03-27 18:00:00,Buy,0.03,24.706,25.296,0.0,0.0,1971.5,Inside Bar Strategy,100546.52
103713,2020-03-30 11:00:00,Sell,0.02,26.235,25.363,0.0,0.0,2010.93,Inside Bar Strategy,102557.45
103714,2020-03-30 20:00:00,Buy,0.04,26.401,26.893,0.0,0.0,2051.15,Inside Bar Strategy,104608.6
103715,2020-03-31 05:00:00,Sell,0.04,26.76,27.051,0.0,0.0,-1046.09,Inside Bar Strategy,103562.51
103716,2020-03-31 15:00:00,Buy,0.03,26.595,26.205,0.0,0.0,-1035.63,Inside Bar Strategy,102526.89
103717,2020-03-31 17:00:00,Sell,0.03,26.245,26.575,0.0,0.0,-1025.27,Inside Bar Strategy,101501.62
103718,2020-04-01 10:00:00,Buy,0.03,25.215,24.84,0.0,0.0,-1015.02,Inside Bar Strategy,100486.6
103719,2020-04-01 20:00:00,Buy,0.03,25.055,25.655,0.0,0.0,2009.73,Inside Bar Strategy,102496.34
103720,2020-04-02 17:00:00,Sell,0.01,30.02,28.35,0.0,0.0,2049.93,Inside Bar Strategy,104546.26
103721,2020-04-03 09:00:00,Buy,0.01,31.685,33.715,0.0,0.0,2090.93,Inside Bar Strategy,106637.19
103722,2020-04-03 14:00:00,Sell,0.01,33.155,34.385,0.0,0.0,-1066.37,Inside Bar Strategy,105570.82
103723,2020-04-06 10:00:00,Sell,0.02,32.95,33.48,0.0,0.0,-1055.71,Inside Bar Strategy,104515.11
103724,2020-04-06 18:00:00,Buy,0.03,32.985,33.745,0.0,0.0,2090.3,Inside Bar Strategy,106605.41
103725,2020-04-07 03:00:00,Sell,0.05,33.815,34.045,0.0,0.0,-1066.05,Inside Bar Strategy,105539.36
103726,2020-04-07 14:00:00,Sell,0.04,33.645,33.125,0.0,0.0,2110.79,Inside Bar Strategy,107650.14
103727,2020-04-07 17:00:00,Sell,0.03,32.855,32.135,0.0,0.0,2153.0,Inside Bar Strategy,109803.15
103728,2020-04-08 04:00:00,Buy,0.06,32.65,32.46,0.0,0.0,-1098.03,Inside Bar Strategy,108705.11
103729,2020-04-08 08:00:00,Sell,0.02,32.125,32.61,0.0,0.0,-1087.05,Inside Bar Strategy,107618.06
103730,2020-04-09 00:00:00,Buy,0.03,33.675,33.355,0.0,0.0,-1076.18,Inside Bar Strategy,106541.88
103731,2020-04-09 13:00:00,Buy,0.01,34.175,33.27,0.0,0.0,-1065.42,Inside Bar Strategy,105476.46
103732,2020-04-09 17:00:00,Sell,0.01,33.41,31.78,0.0,0.0,2109.53,Inside Bar Strategy,107585.99
103733,2020-04-13 00:00:00,Buy,0.03,32.155,32.995,0.0,0.0,2151.72,Inside Bar Strategy,109737.71
103734,2020-04-13 16:00:00,Buy,0.02,32.16,31.495,0.0,0.0,-1097.38,Inside Bar Strategy,108640.33
103735,2020-04-14 10:00:00,Buy,0.02,31.625,31.166,0.0,0.0,-1086.4,Inside Bar Strategy,107553.93
103736,2020-04-14 17:00:00,Sell,0.04,29.885,30.185,0.0,0.0,-1075.54,Inside Bar Strategy,106478.39
103737,2020-04-15 00:00:00,Buy,0.08,30.105,29.965,0.0,0.0,-1064.78,Inside Bar Strategy,105413.61
103738,2020-04-15 04:00:00,Buy,0.26,29.975,29.935,0.0,0.0,-1054.14,Inside Bar Strategy,104359.47
103739,2020-04-15 11:00:00,Buy,0.04,28.515,28.236,0.0,0.0,-1043.59,Inside Bar Strategy,103315.88
103740,2020-04-16 00:00:00,Buy,0.04,28.015,28.555,0.0,0.0,2066.32,Inside Bar Strategy,105382.2
103741,2020-04-17 00:00:00,Buy,0.03,28.335,28.025,0.0,0.0,-1053.82,Inside Bar Strategy,104328.37
103742,2020-04-17 20:00:00,Buy,0.05,28.395,28.185,0.0,0.0,-1043.28,Inside Bar Strategy,103285.09
103743,2020-04-20 03:00:00,Sell,0.04,27.705,27.195,0.0,0.0,2065.7,Inside Bar Strategy,105350.79
103744,2020-04-20 08:00:00,Sell,0.03,27.205,26.585,0.0,0.0,2107.02,Inside Bar Strategy,107457.81
103745,2020-04-20 17:00:00,Sell,0.02,26.276,25.148,0.0,0.0,2149.16,Inside Bar Strategy,109606.96
103746,2020-04-21 12:00:00,Sell,0.01,20.676,18.628,0.0,0.0,2192.14,Inside Bar Strategy,111799.1
103747,2020-04-21 20:00:00,Buy,0.01,20.025,18.96,0.0,0.0,-1117.99,Inside Bar Strategy,110681.11
103748,2020-04-22 06:00:00,Buy,0.01,16.865,16.095,0.0,0.0,-1106.81,Inside Bar Strategy,109574.3
103749,2020-04-22 09:00:00,Buy,0.02,17.575,18.775,0.0,0.0,2191.49,Inside Bar Strategy,111765.79
103750,2020-04-22 12:00:00,Buy,0.02,19.755,20.915,0.0,0.0,2235.32,Inside Bar Strategy,114001.1
103751,2020-04-22 15:00:00,Sell,0.01,20.435,21.755,0.0,0.0,-1140.01,Inside Bar Strategy,112861.09
103752,2020-04-23 12:00:00,Buy,0.03,22.12,21.716,0.0,0.0,-1128.61,Inside Bar Strategy,111732.48
103753,2020-04-23 14:00:00,Buy,0.02,22.325,21.865,0.0,0.0,-1117.32,Inside Bar Strategy,110615.16
103754,2020-04-24 02:00:00,Buy,0.03,22.085,21.745,0.0,0.0,-1106.15,Inside Bar Strategy,109509.0
103755,2020-04-24 10:00:00,Buy,0.02,21.315,20.715,0.0,0.0,-1095.09,Inside Bar Strategy,108413.91
103756,2020-04-27 08:00:00,Buy,0.03,20.41,21.06,0.0,0.0,2168.28,Inside Bar Strategy,110582.19
103757,2020-04-27 15:00:00,Sell,0.03,19.495,19.83,0.0,0.0,-1105.82,Inside Bar Strategy,109476.37
103758,2020-04-27 20:00:00,Buy,0.08,20.11,19.965,0.0,0.0,-1094.76,Inside Bar Strategy,108381.61
103759,2020-04-28 11:00:00,Sell,0.02,20.135,20.6,0.0,0.0,-1083.82,Inside Bar Strategy,107297.79
103760,2020-04-28 20:00:00,Buy,0.06,20.57,20.93,0.0,0.0,2145.96,Inside Bar Strategy,109443.75
103761,2020-04-29 04:00:00,Sell,0.04,23.265,23.565,0.0,0.0,-1094.44,Inside Bar Strategy,108349.31
103762,2020-04-29 12:00:00,Buy,0.04,23.695,23.405,0.0,0.0,-1083.49,Inside Bar Strategy,107265.82
103763,2020-04-29 17:00:00,Sell,0.03,24.075,24.495,0.0,0.0,-1072.66,Inside Bar Strategy,106193.16
103764,2020-04-30 05:00:00,Sell,0.02,26.125,26.62,0.0,0.0,-1061.93,Inside Bar Strategy,105131.23
103765,2020-04-30 15:00:00,Sell,0.02,26.485,25.545,0.0,0.0,2102.62,Inside Bar Strategy,107233.85
103766,2020-04-30 20:00:00,Buy,0.04,26.625,27.205,0.0,0.0,2144.68,Inside Bar Strategy,109378.53
103767,2020-05-01 04:00:00,Buy,0.04,26.94,26.645,0.0,0.0,-1093.79,Inside Bar Strategy,108284.74
103768,2020-05-01 11:00:00,Buy,0.03,26.13,26.82,0.0,0.0,2165.69,Inside Bar Strategy,110450.44
103769,2020-05-01 17:00:00,Buy,0.03,26.325,25.935,0.0,0.0,-1104.5,Inside Bar Strategy,109345.93
103770,2020-05-04 02:00:00,Buy,0.04,25.84,26.46,0.0,0.0,2186.92,Inside Bar Strategy,111532.85
103771,2020-05-04 05:00:00,Sell,0.03,26.05,26.445,0.0,0.0,-1115.33,Inside Bar Strategy,110417.52
103772,2020-05-05 05:00:00,Sell,0.04,28.225,28.52,0.0,0.0,-1104.18,Inside Bar Strategy,109313.35
103773,2020-05-05 12:00:00,Buy,0.06,29.345,29.165,0.0,0.0,-1093.13,Inside Bar Strategy,108220.21
103774,2020-05-05 15:00:00,Buy,0.02,30.425,29.705,0.0,0.0,-1082.2,Inside Bar Strategy,107138.01
103775,2020-05-05 18:00:00,Buy,0.02,30.865,31.845,0.0,0.0,2142.76,Inside Bar Strategy,109280.77
103776,2020-05-06 11:00:00,Buy,0.03,31.745,31.415,0.0,0.0,-1092.81,Inside Bar Strategy,108187.96
103777,2020-05-06 14:00:00,Sell,0.01,29.545,30.485,0.0,0.0,-1081.88,Inside Bar Strategy,107106.08
103778,2020-05-07 12:00:00,Buy,0.02,31.745,31.18,0.0,0.0,-1071.06,Inside Bar Strategy,106035.02
103779,2020-05-07 16:00:00,Sell,0.01,30.385,31.125,0.0,0.0,-1060.35,Inside Bar Strategy,104974.67
103780,2020-05-11 14:00:00,Sell,0.02,30.555,29.555,0.0,0.0,2099.49,Inside Bar Strategy,107074.17
103781,2020-05-12 03:00:00,Sell,0.06,29.67,29.855,0.0,0.0,-1070.74,Inside Bar Strategy,106003.43
103782,2020-05-12 17:00:00,Buy,0.03,30.345,29.956,0.0,0.0,-1060.03,Inside Bar Strategy,104943.39
103783,2020-05-12 20:00:00,Sell,0.04,29.885,29.385,0.0,0.0,2098.87,Inside Bar Strategy,107042.26
103784,2020-05-13 03:00:00,Buy,0.05,29.54,29.32,0.0,0.0,-1070.42,Inside Bar Strategy,105971.84
103785,2020-05-13 13:00:00,Sell,0.03,29.975,30.31,0.0,0.0,-1059.72,Inside Bar Strategy,104912.12
103786,2020-05-14 20:00:00,Buy,0.07,31.175,31.015,0.0,0.0,-1049.12,Inside Bar Strategy,103863.0
103787,2020-05-15 03:00:00,Buy,0.06,31.345,31.705,0.0,0.0,2077.26,Inside Bar Strategy,105940.26
103788,2020-05-15 20:00:00,Buy,0.05,32.745,33.165,0.0,0.0,2118.81,Inside Bar Strategy,108059.06
103789,2020-05-18 05:00:00,Buy,0.04,33.61,34.14,0.0,0.0,2161.18,Inside Bar Strategy,110220.24
103790,2020-05-18 13:00:00,Buy,0.04,34.645,35.223,0.0,0.0,2204.4,Inside Bar Strategy,112424.65
103791,2020-05-18 19:00:00,Buy,0.02,35.205,34.706,0.0,0.0,-1124.25,Inside Bar Strategy,111300.4
103792,2020-05-19 06:00:00,Buy,0.04,35.055,34.75,0.0,0.0,-1113.0,Inside Bar Strategy,110187.4
103793,2020-05-19 13:00:00,Buy,0.05,35.045,34.816,0.0,0.0,-1101.87,Inside Bar Strategy,109085.52
103794,2020-05-19 18:00:00,Buy,0.04,34.62,35.228,0.0,0.0,2181.71,Inside Bar Strategy,111267.23
103795,2020-05-21 03:00:00,Buy,0.05,36.055,36.525,0.0,0.0,2225.34,Inside Bar Strategy,113492.58
103796,2020-05-21 18:00:00,Buy,0.03,36.085,35.746,0.0,0.0,-1134.93,Inside Bar Strategy,112357.65
103797,2020-05-22 05:00:00,Sell,0.02,34.25,34.875,0.0,0.0,-1123.58,Inside Bar Strategy,111234.08
103798,2020-05-22 20:00:00,Buy,0.05,35.325,35.106,0.0,0.0,-1112.34,Inside Bar Strategy,110121.74
103799,2020-05-25 03:00:00,Buy,0.05,35.005,35.475,0.0,0.0,2202.43,Inside Bar Strategy,112324.17
103800,2020-05-26 00:00:00,Buy,0.09,35.605,35.865,0.0,0.0,2246.48,Inside Bar Strategy,114570.65
103801,2020-05-26 03:00:00,Buy,0.06,35.945,36.325,0.0,0.0,2291.41,Inside Bar Strategy,116862.07
103802,2020-05-26 11:00:00,Buy,0.05,36.115,36.595,0.0,0.0,2337.24,Inside Bar Strategy,119199.31
103803,2020-05-26 20:00:00,Buy,0.03,36.18,35.825,0.0,0.0,-1191.99,Inside Bar Strategy,118007.32
103804,2020-05-27 05:00:00,Sell,0.09,36.01,35.76,0.0,0.0,2360.15,Inside Bar Strategy,120367.46
103805,2020-05-27 16:00:00,Buy,0.02,35.015,34.245,0.0,0.0,-1203.67,Inside Bar Strategy,119163.79
103806,2020-05-28 03:00:00,Sell,0.03,34.686,35.06,0.0,0.0,-1191.64,Inside Bar Strategy,117972.15
103807,2020-05-28 11:00:00,Buy,0.03,35.256,36.118,0.0,0.0,2359.44,Inside Bar Strategy,120331.59
103808,2020-05-29 00:00:00,Sell,0.03,35.675,36.115,0.0,0.0,-1203.32,Inside Bar Strategy,119128.28
103809,2020-05-29 20:00:00,Buy,0.03,37.611,38.543,0.0,0.0,2382.57,Inside Bar Strategy,121510.84
103810,2020-06-02 00:00:00,Sell,0.09,38.465,38.605,0.0,0.0,-1215.11,Inside Bar Strategy,120295.73
103811,2020-06-02 07:00:00,Buy,0.06,38.705,39.105,0.0,0.0,2405.91,Inside Bar Strategy,122701.65
103812,2020-06-02 11:00:00,Sell,0.05,39.205,38.705,0.0,0.0,2454.03,Inside Bar Strategy,125155.68
103813,2020-06-02 18:00:00,Buy,0.06,39.405,39.845,0.0,0.0,2503.11,Inside Bar Strategy,127658.79
103814,2020-06-03 05:00:00,Buy,0.12,40.075,40.295,0.0,0.0,2553.18,Inside Bar Strategy,130211.97
103815,2020-06-03 10:00:00,Sell,0.06,39.925,39.505,0.0,0.0,2604.24,Inside Bar Strategy,132816.21
103816,2020-06-04 00:00:00,Buy,0.05,39.415,39.142,0.0,0.0,-1328.16,Inside Bar Strategy,131488.05
103817,2020-06-04 06:00:00,Buy,0.11,39.275,39.16,0.0,0.0,-1314.88,Inside Bar Strategy,130173.17
103818,2020-06-04 15:00:00,Buy,0.05,39.58,39.34,0.0,0.0,-1301.73,Inside Bar Strategy,128871.44
103819,2020-06-05 01:00:00,Buy,0.06,39.94,39.735,0.0,0.0,-1288.71,Inside Bar Strategy,127582.72
103820,2020-06-05 15:00:00,Buy,0.04,42.165,41.815,0.0,0.0,-1275.83,Inside Bar Strategy,126306.89
103821,2020-06-05 17:00:00,Buy,0.05,42.095,41.855,0.0,0.0,-1263.07,Inside Bar Strategy,125043.82
103822,2020-06-08 03:00:00,Buy,0.02,42.865,42.315,0.0,0.0,-1250.44,Inside Bar Strategy,123793.39
103823,2020-06-08 14:00:00,Sell,0.03,41.565,40.765,0.0,0.0,2475.87,Inside Bar Strategy,126269.25
103824,2020-06-08 20:00:00,Sell,0.07,40.746,40.925,0.0,0.0,-1262.69,Inside Bar Strategy,125006.56
103825,2020-06-09 11:00:00,Buy,0.07,40.125,40.505,0.0,0.0,2500.13,Inside Bar Strategy,127506.69
103826,2020-06-09 14:00:00,Buy,0.03,40.555,40.13,0.0,0.0,-1275.07,Inside Bar Strategy,126231.63
103827,2020-06-10 11:00:00,Buy,0.07,40.365,40.725,0.0,0.0,2524.63,Inside Bar Strategy,128756.26
103828,2020-06-10 17:00:00,Buy,0.04,41.155,40.856,0.0,0.0,-1287.56,Inside Bar Strategy,127468.7
103829,2020-06-11 07:00:00,Sell,0.04,40.19,40.495,0.0,0.0,-1274.69,Inside Bar Strategy,126194.01
103830,2020-06-11 15:00:00,Sell,0.02,38.786,37.408,0.0,0.0,2523.88,Inside Bar Strategy,128717.89
103831,2020-06-12 02:00:00,Buy,0.02,37.885,39.583,0.0,0.0,2574.36,Inside Bar Strategy,131292.25
103832,2020-06-17 03:00:00,Sell,0.09,40.195,40.335,0.0,0.0,-1312.92,Inside Bar Strategy,129979.32
103833,2020-06-17 12:00:00,Buy,0.03,40.695,40.3,0.0,0.0,-1299.79,Inside Bar Strategy,128679.53
103834,2020-06-17 16:00:00,Sell,0.03,40.486,40.945,0.0,0.0,-1286.8,Inside Bar Strategy,127392.74
103835,2020-06-18 10:00:00,Buy,0.04,41.2,40.875,0.0,0.0,-1273.93,Inside Bar Strategy,126118.81
103836,2020-06-18 12:00:00,Sell,0.04,40.935,41.23,0.0,0.0,-1261.19,Inside Bar Strategy,124857.62
103837,2020-06-18 17:00:00,Sell,0.05,41.255,41.49,0.0,0.0,-1248.58,Inside Bar Strategy,123609.04
103838,2020-06-19 00:00:00,Buy,0.09,41.525,41.801,0.0,0.0,2472.18,Inside Bar Strategy,126081.23
103839,2020-06-19 05:00:00,Buy,0.13,41.88,42.07,0.0,0.0,2521.62,Inside Bar Strategy,128602.85
103840,2020-06-19 20:00:00,Sell,0.06,42.016,42.245,0.0,0.0,-1286.03,Inside Bar Strategy,127316.82
103841,2020-06-22 03:00:00,Sell,0.05,42.225,42.46,0.0,0.0,-1273.17,Inside Bar Strategy,126043.65
103842,2020-06-22 11:00:00,Sell,0.06,42.065,42.265,0.0,0.0,-1260.44,Inside Bar Strategy,124783.22
103843,2020-06-23 05:00:00,Buy,0.08,43.04,42.88,0.0,0.0,-1247.83,Inside Bar Strategy,123535.38
103844,2020-06-23 15:00:00,Buy,0.03,43.49,43.01,0.0,0.0,-1235.35,Inside Bar Strategy,122300.03
103845,2020-06-23 20:00:00,Sell,0.06,42.365,42.585,0.0,0.0,-1223.0,Inside Bar Strategy,121077.03
103846,2020-06-24 02:00:00,Sell,0.04,42.385,42.67,0.0,0.0,-1210.77,Inside Bar Strategy,119866.26
103847,2020-06-24 11:00:00,Sell,0.03,41.876,42.255,0.0,0.0,-1198.66,Inside Bar Strategy,118667.6
103848,2020-06-25 07:00:00,Buy,0.06,40.04,39.826,0.0,0.0,-1186.68,Inside Bar Strategy,117480.92
103849,2020-06-26 03:00:00,Buy,0.08,41.575,41.435,0.0,0.0,-1174.81,Inside Bar Strategy,116306.11
103850,2020-06-26 16:00:00,Buy,0.03,40.795,40.39,0.0,0.0,-1163.06,Inside Bar Strategy,115143.05
103851,2020-06-29 16:00:00,Buy,0.04,41.465,41.195,0.0,0.0,-1151.43,Inside Bar Strategy,113991.62
103852,2020-06-30 17:00:00,Buy,0.06,41.715,41.525,0.0,0.0,-1139.92,Inside Bar Strategy,112851.7
103853,2020-06-30 20:00:00,Buy,0.04,41.445,42.025,0.0,0.0,2257.03,Inside Bar Strategy,115108.74
103854,2020-07-01 18:00:00,Buy,0.07,42.08,41.905,0.0,0.0,-1151.09,Inside Bar Strategy,113957.65
103855,2020-07-01 20:00:00,Sell,0.07,41.885,42.055,0.0,0.0,-1139.58,Inside Bar Strategy,112818.07
103856,2020-07-02 05:00:00,Sell,0.12,42.035,42.13,0.0,0.0,-1128.18,Inside Bar Strategy,111689.89
103857,2020-07-02 12:00:00,Buy,0.06,42.43,42.78,0.0,0.0,2233.8,Inside Bar Strategy,113923.69
103858,2020-07-02 17:00:00,Buy,0.05,42.665,43.145,0.0,0.0,2278.47,Inside Bar Strategy,116202.17
103859,2020-07-03 00:00:00,Buy,0.13,42.752,42.662,0.0,0.0,-1162.02,Inside Bar Strategy,115040.14
103860,2020-07-06 00:00:00,Buy,0.13,42.805,42.983,0.0,0.0,2300.8,Inside Bar Strategy,117340.95
103861,2020-07-06 03:00:00,Buy,0.09,42.965,43.225,0.0,0.0,2346.82,Inside Bar Strategy,119687.77
103862,2020-07-06 09:00:00,Sell,0.05,43.385,42.905,0.0,0.0,2393.76,Inside Bar Strategy,122081.52
103863,2020-07-07 05:00:00,Sell,0.14,42.835,42.665,0.0,0.0,2441.63,Inside Bar Strategy,124523.15
103864,2020-07-07 11:00:00,Buy,0.07,42.685,43.065,0.0,0.0,2490.46,Inside Bar Strategy,127013.61
103865,2020-07-08 03:00:00,Buy,0.11,43.035,42.92,0.0,0.0,-1270.14,Inside Bar Strategy,125743.48
103866,2020-07-08 11:00:00,Buy,0.09,43.075,42.935,0.0,0.0,-1257.43,Inside Bar Strategy,124486.04
103867,2020-07-08 18:00:00,Sell,0.09,43.25,43.395,0.0,0.0,-1244.86,Inside Bar Strategy,123241.18
103868,2020-07-09 16:00:00,Buy,0.02,42.565,42.045,0.0,0.0,-1232.41,Inside Bar Strategy,122008.77
103869,2020-07-10 07:00:00,Buy,0.06,41.875,41.67,0.0,0.0,-1220.09,Inside Bar Strategy,120788.68
103870,2020-07-10 11:00:00,Buy,0.03,41.685,42.385,0.0,0.0,2415.77,Inside Bar Strategy,123204.46
103871,2020-07-13 17:00:00,Buy,0.07,43.295,43.115,0.0,0.0,-1232.04,Inside Bar Strategy,121972.41
103872,2020-07-14 20:00:00,Buy,0.11,42.825,43.045,0.0,0.0,2439.45,Inside Bar Strategy,124411.86
103873,2020-07-15 11:00:00,Buy,0.05,43.405,43.145,0.0,0.0,-1244.12,Inside Bar Strategy,123167.74
103874,2020-07-15 16:00:00,Sell,0.04,43.255,43.545,0.0,0.0,-1231.68,Inside Bar Strategy,121936.06
103875,2020-07-16 05:00:00,Sell,0.24,43.495,43.395,0.0,0.0,2438.72,Inside Bar Strategy,124374.79
103876,2020-07-16 12:00:00,Buy,0.09,43.525,43.385,0.0,0.0,-1243.75,Inside Bar Strategy,123131.04
103877,2020-07-16 18:00:00,Buy,0.14,43.335,43.245,0.0,0.0,-1231.31,Inside Bar Strategy,121899.73
103878,2020-07-17 00:00:00,Buy,0.15,43.255,43.421,0.0,0.0,2437.99,Inside Bar Strategy,124337.72
103879,2020-07-17 12:00:00,Buy,0.07,43.115,42.945,0.0,0.0,-1243.38,Inside Bar Strategy,123094.35
103880,2020-07-17 20:00:00,Sell,0.21,43.065,42.945,0.0,0.0,2461.89,Inside Bar Strategy,125556.23
103881,2020-07-20 03:00:00,Buy,0.14,42.91,42.82,0.0,0.0,-1255.56,Inside Bar Strategy,124300.67
103882,2020-07-20 05:00:00,Buy,0.25,42.875,42.825,0.0,0.0,-1243.01,Inside Bar Strategy,123057.66
103883,2020-07-21 18:00:00,Buy,0.09,44.275,44.135,0.0,0.0,-1230.58,Inside Bar Strategy,121827.09
