Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
108570,2023-03-08 02:00:00,Buy,0.04,137.405,137.669,0.0,0.0,1007.12,Inside Bar Strategy,51363.02
108571,2023-03-08 06:00:00,Sell,0.03,137.704,137.332,0.0,0.0,1027.26,Inside Bar Strategy,52390.28
108572,2023-03-09 03:00:00,Sell,0.03,136.975,136.657,0.0,0.0,1047.81,Inside Bar Strategy,53438.09
108573,2023-03-09 16:00:00,Buy,0.02,136.35,136.004,0.0,0.0,-534.38,Inside Bar Strategy,52903.71
108574,2023-03-09 22:00:00,Buy,0.06,136.16,136.076,0.0,0.0,-529.04,Inside Bar Strategy,52374.67
108575,2023-03-10 02:00:00,Buy,0.03,136.075,135.878,0.0,0.0,-523.75,Inside Bar Strategy,51850.92
108576,2023-03-10 04:00:00,Buy,0.02,136.753,136.408,0.0,0.0,-518.51,Inside Bar Strategy,51332.41
108577,2023-03-10 12:00:00,Sell,0.02,136.744,136.262,0.0,0.0,1026.65,Inside Bar Strategy,52359.06
108578,2023-03-10 19:00:00,Sell,0.02,134.674,134.973,0.0,0.0,-523.59,Inside Bar Strategy,51835.47
108579,2023-03-13 01:00:00,Sell,0.01,134.237,132.775,0.0,0.0,1036.71,Inside Bar Strategy,52872.18
108580,2023-03-13 14:00:00,Buy,0.01,133.111,134.503,0.0,0.0,1057.44,Inside Bar Strategy,53929.62
108581,2023-03-14 15:00:00,Sell,0.01,134.423,134.821,0.0,0.0,-539.3,Inside Bar Strategy,53390.33
108582,2023-03-15 12:00:00,Sell,0.01,133.433,132.617,0.0,0.0,1067.81,Inside Bar Strategy,54458.13
108583,2023-03-15 22:00:00,Sell,0.04,133.3,133.024,0.0,0.0,1089.16,Inside Bar Strategy,55547.3
108584,2023-03-16 10:00:00,Buy,0.02,132.938,132.655,0.0,0.0,-555.47,Inside Bar Strategy,54991.82
108585,2023-03-16 20:00:00,Buy,0.04,133.555,133.404,0.0,0.0,-549.92,Inside Bar Strategy,54441.91
108586,2023-03-17 07:00:00,Buy,0.02,133.085,132.864,0.0,0.0,-544.42,Inside Bar Strategy,53897.49
108587,2023-03-17 11:00:00,Sell,0.03,133.073,132.757,0.0,0.0,1077.95,Inside Bar Strategy,54975.44
108588,2023-03-17 14:00:00,Buy,0.01,132.482,132.11,0.0,0.0,-549.75,Inside Bar Strategy,54425.68
108589,2023-03-17 16:00:00,Buy,0.02,132.224,131.929,0.0,0.0,-544.26,Inside Bar Strategy,53881.43
108590,2023-03-17 20:00:00,Buy,0.01,131.995,131.619,0.0,0.0,-538.81,Inside Bar Strategy,53342.61
108591,2023-03-20 21:00:00,Sell,0.03,131.297,131.468,0.0,0.0,-533.43,Inside Bar Strategy,52809.19
108592,2023-03-21 14:00:00,Sell,0.02,132.129,132.395,0.0,0.0,-528.09,Inside Bar Strategy,52281.09
108593,2023-03-21 21:00:00,Sell,0.05,132.436,132.55,0.0,0.0,-522.81,Inside Bar Strategy,51758.28
108594,2023-03-22 04:00:00,Buy,0.03,132.426,132.744,0.0,0.0,1035.17,Inside Bar Strategy,52793.45
108595,2023-03-22 16:00:00,Buy,0.02,132.7,132.43,0.0,0.0,-527.93,Inside Bar Strategy,52265.51
108596,2023-03-22 20:00:00,Sell,0.01,131.125,130.017,0.0,0.0,1045.31,Inside Bar Strategy,53310.82
108597,2023-03-24 18:00:00,Buy,0.03,130.826,130.646,0.0,0.0,-533.11,Inside Bar Strategy,52777.72
108598,2023-03-27 09:00:00,Buy,0.02,131.177,130.885,0.0,0.0,-527.78,Inside Bar Strategy,52249.94
108599,2023-03-28 03:00:00,Sell,0.03,130.664,130.835,0.0,0.0,-522.5,Inside Bar Strategy,51727.44
108600,2023-03-28 17:00:00,Sell,0.04,130.913,130.679,0.0,0.0,1034.55,Inside Bar Strategy,52761.99
108601,2023-03-28 20:00:00,Buy,0.04,130.803,131.069,0.0,0.0,1055.24,Inside Bar Strategy,53817.23
108602,2023-03-29 04:00:00,Sell,0.05,131.649,131.762,0.0,0.0,-538.17,Inside Bar Strategy,53279.06
108603,2023-03-29 11:00:00,Buy,0.02,131.902,132.432,0.0,0.0,1065.58,Inside Bar Strategy,54344.64
108604,2023-03-29 17:00:00,Buy,0.05,132.698,132.587,0.0,0.0,-543.45,Inside Bar Strategy,53801.19
108605,2023-03-29 19:00:00,Buy,0.03,132.73,132.553,0.0,0.0,-538.01,Inside Bar Strategy,53263.18
108606,2023-03-31 08:00:00,Buy,0.02,133.203,132.93,0.0,0.0,-532.63,Inside Bar Strategy,52730.55
108607,2023-03-31 11:00:00,Sell,0.03,133.332,133.026,0.0,0.0,1054.61,Inside Bar Strategy,53785.16
108608,2023-03-31 14:00:00,Buy,0.02,133.233,132.935,0.0,0.0,-537.85,Inside Bar Strategy,53247.31
108609,2023-03-31 20:00:00,Buy,0.05,132.781,132.681,0.0,0.0,-532.47,Inside Bar Strategy,52714.83
108610,2023-04-03 22:00:00,Sell,0.16,132.407,132.343,0.0,0.0,1054.3,Inside Bar Strategy,53769.13
108611,2023-04-04 03:00:00,Buy,0.05,132.797,132.683,0.0,0.0,-537.69,Inside Bar Strategy,53231.44
108612,2023-04-04 11:00:00,Buy,0.03,133.014,132.82,0.0,0.0,-532.31,Inside Bar Strategy,52699.12
108613,2023-04-04 22:00:00,Buy,0.13,131.721,131.681,0.0,0.0,-526.99,Inside Bar Strategy,52172.13
108614,2023-04-05 05:00:00,Sell,0.04,131.671,131.393,0.0,0.0,1043.44,Inside Bar Strategy,53215.58
108615,2023-04-05 16:00:00,Buy,0.02,131.132,130.815,0.0,0.0,-532.16,Inside Bar Strategy,52683.42
108616,2023-04-06 21:00:00,Sell,0.07,131.755,131.836,0.0,0.0,-526.83,Inside Bar Strategy,52156.59
108617,2023-04-07 03:00:00,Buy,0.03,131.755,131.6,0.0,0.0,-521.57,Inside Bar Strategy,51635.02
108618,2023-04-07 15:00:00,Sell,0.03,132.062,132.239,0.0,0.0,-516.35,Inside Bar Strategy,51118.67
108619,2023-04-10 03:00:00,Buy,0.03,132.679,132.525,0.0,0.0,-511.19,Inside Bar Strategy,50607.48
108620,2023-04-10 16:00:00,Sell,0.03,133.687,133.353,0.0,0.0,1012.15,Inside Bar Strategy,51619.63
108621,2023-04-11 10:00:00,Buy,0.04,133.141,132.999,0.0,0.0,-516.2,Inside Bar Strategy,51103.44
108622,2023-04-11 13:00:00,Buy,0.02,133.269,133.707,0.0,0.0,1022.07,Inside Bar Strategy,52125.5
108623,2023-04-11 21:00:00,Sell,0.07,133.674,133.751,0.0,0.0,-521.26,Inside Bar Strategy,51604.25
108624,2023-04-12 02:00:00,Buy,0.06,133.679,133.599,0.0,0.0,-516.04,Inside Bar Strategy,51088.21
108625,2023-04-12 06:00:00,Buy,0.04,133.842,133.709,0.0,0.0,-510.88,Inside Bar Strategy,50577.32
108626,2023-04-12 15:00:00,Buy,0.02,133.309,132.987,0.0,0.0,-505.77,Inside Bar Strategy,50071.55
108627,2023-04-13 02:00:00,Buy,0.03,133.221,133.039,0.0,0.0,-500.72,Inside Bar Strategy,49570.84
108628,2023-04-13 10:00:00,Buy,0.03,133.178,133.02,0.0,0.0,-495.71,Inside Bar Strategy,49075.13
108629,2023-04-13 17:00:00,Buy,0.04,132.495,132.767,0.0,0.0,981.5,Inside Bar Strategy,50056.63
108630,2023-04-13 20:00:00,Sell,0.06,132.705,132.549,0.0,0.0,1001.13,Inside Bar Strategy,51057.76
108631,2023-04-17 08:00:00,Sell,0.03,133.863,134.06,0.0,0.0,-510.58,Inside Bar Strategy,50547.19
108632,2023-04-17 16:00:00,Sell,0.04,134.431,134.561,0.0,0.0,-505.47,Inside Bar Strategy,50041.71
108633,2023-04-18 03:00:00,Sell,0.04,134.452,134.202,0.0,0.0,1000.83,Inside Bar Strategy,51042.55
108634,2023-04-18 16:00:00,Buy,0.02,134.148,134.608,0.0,0.0,1020.85,Inside Bar Strategy,52063.4
108635,2023-04-19 19:00:00,Buy,0.05,134.78,134.676,0.0,0.0,-520.63,Inside Bar Strategy,51542.76
108636,2023-04-20 00:00:00,Buy,0.06,134.763,134.675,0.0,0.0,-515.43,Inside Bar Strategy,51027.34
108637,2023-04-20 08:00:00,Buy,0.03,134.629,134.441,0.0,0.0,-510.27,Inside Bar Strategy,50517.06
108638,2023-04-20 16:00:00,Buy,0.04,134.145,134.028,0.0,0.0,-505.17,Inside Bar Strategy,50011.89
108639,2023-04-21 04:00:00,Sell,0.04,133.851,133.97,0.0,0.0,-500.12,Inside Bar Strategy,49511.77
108640,2023-04-21 10:00:00,Sell,0.03,133.749,133.936,0.0,0.0,-495.12,Inside Bar Strategy,49016.66
108641,2023-04-21 16:00:00,Sell,0.02,134.247,134.46,0.0,0.0,-490.17,Inside Bar Strategy,48526.49
108642,2023-04-24 05:00:00,Buy,0.05,134.441,134.347,0.0,0.0,-485.26,Inside Bar Strategy,48041.22
108643,2023-04-24 16:00:00,Sell,0.04,134.348,134.13,0.0,0.0,960.82,Inside Bar Strategy,49002.05
108644,2023-04-25 00:00:00,Buy,0.05,134.123,134.02,0.0,0.0,-490.02,Inside Bar Strategy,48512.03
108645,2023-04-25 05:00:00,Sell,0.04,134.261,134.37,0.0,0.0,-485.12,Inside Bar Strategy,48026.91
108646,2023-04-25 11:00:00,Buy,0.02,134.097,133.828,0.0,0.0,-480.27,Inside Bar Strategy,47546.64
108647,2023-04-25 17:00:00,Sell,0.03,133.831,133.465,0.0,0.0,950.93,Inside Bar Strategy,48497.57
108648,2023-04-25 23:00:00,Sell,0.02,133.684,133.896,0.0,0.0,-484.98,Inside Bar Strategy,48012.6
108649,2023-04-26 18:00:00,Sell,0.03,133.72,133.438,0.0,0.0,960.25,Inside Bar Strategy,48972.85
108650,2023-04-27 03:00:00,Buy,0.04,133.621,133.875,0.0,0.0,979.46,Inside Bar Strategy,49952.31
108651,2023-04-27 15:00:00,Sell,0.03,133.997,134.178,0.0,0.0,-499.52,Inside Bar Strategy,49452.78
108652,2023-04-28 11:00:00,Buy,0.02,136.169,135.881,0.0,0.0,-494.53,Inside Bar Strategy,48958.25
108653,2023-04-28 17:00:00,Buy,0.04,136.099,136.377,0.0,0.0,979.17,Inside Bar Strategy,49937.42
108654,2023-05-01 02:00:00,Buy,0.03,136.719,137.031,0.0,0.0,998.75,Inside Bar Strategy,50936.17
108655,2023-05-01 18:00:00,Buy,0.05,137.474,137.368,0.0,0.0,-509.36,Inside Bar Strategy,50426.81
108656,2023-05-02 02:00:00,Buy,0.03,137.45,137.748,0.0,0.0,1008.54,Inside Bar Strategy,51435.34
108657,2023-05-02 10:00:00,Buy,0.03,137.548,137.373,0.0,0.0,-514.35,Inside Bar Strategy,50920.99
108658,2023-05-02 16:00:00,Sell,0.02,136.394,136.694,0.0,0.0,-509.21,Inside Bar Strategy,50411.78
108659,2023-05-02 19:00:00,Sell,0.03,136.509,136.135,0.0,0.0,1008.24,Inside Bar Strategy,51420.01
108660,2023-05-03 10:00:00,Sell,0.03,135.568,135.754,0.0,0.0,-514.2,Inside Bar Strategy,50905.81
108661,2023-05-03 20:00:00,Sell,0.01,134.928,135.669,0.0,0.0,-509.06,Inside Bar Strategy,50396.76
108662,2023-05-12 18:00:00,Sell,0.04,135.631,135.748,0.0,0.0,-503.97,Inside Bar Strategy,49892.79
108663,2023-05-14 22:00:00,Buy,0.06,135.725,135.895,0.0,0.0,997.86,Inside Bar Strategy,50890.64
108664,2023-05-15 11:00:00,Sell,0.03,136.117,135.717,0.0,0.0,1017.81,Inside Bar Strategy,51908.46
108665,2023-05-15 14:00:00,Buy,0.02,136.175,135.886,0.0,0.0,-519.08,Inside Bar Strategy,51389.37
108666,2023-05-16 11:00:00,Buy,0.05,135.852,135.749,0.0,0.0,-513.89,Inside Bar Strategy,50875.48
108667,2023-05-16 17:00:00,Sell,0.04,136.541,136.309,0.0,0.0,1017.51,Inside Bar Strategy,51892.99
108668,2023-05-16 22:00:00,Buy,0.08,136.392,136.328,0.0,0.0,-518.93,Inside Bar Strategy,51374.06
108669,2023-05-17 02:00:00,Buy,0.05,136.471,136.697,0.0,0.0,1027.48,Inside Bar Strategy,52401.54
108670,2023-05-17 17:00:00,Buy,0.05,137.536,137.43,0.0,0.0,-524.02,Inside Bar Strategy,51877.52
108671,2023-05-18 05:00:00,Buy,0.04,137.622,137.498,0.0,0.0,-518.78,Inside Bar Strategy,51358.75
108672,2023-05-18 21:00:00,Sell,0.08,138.662,138.54,0.0,0.0,1027.17,Inside Bar Strategy,52385.92
108673,2023-05-19 04:00:00,Sell,0.05,138.395,138.185,0.0,0.0,1047.72,Inside Bar Strategy,53433.64
108674,2023-05-19 17:00:00,Buy,0.02,137.884,137.61,0.0,0.0,-534.34,Inside Bar Strategy,52899.31
108675,2023-05-22 04:00:00,Buy,0.06,137.705,137.895,0.0,0.0,1057.99,Inside Bar Strategy,53957.29
108676,2023-05-22 22:00:00,Sell,0.13,138.545,138.588,0.0,0.0,-539.57,Inside Bar Strategy,53417.72
108677,2023-05-23 06:00:00,Buy,0.02,138.624,138.393,0.0,0.0,-534.18,Inside Bar Strategy,52883.54
108678,2023-05-23 10:00:00,Buy,0.03,138.454,138.846,0.0,0.0,1057.67,Inside Bar Strategy,53941.21
108679,2023-05-23 20:00:00,Buy,0.05,138.587,138.482,0.0,0.0,-539.41,Inside Bar Strategy,53401.8
108680,2023-05-24 09:00:00,Sell,0.03,138.498,138.687,0.0,0.0,-534.02,Inside Bar Strategy,52867.78
108681,2023-05-24 18:00:00,Buy,0.04,139.355,139.227,0.0,0.0,-528.68,Inside Bar Strategy,52339.11
108682,2023-05-24 20:00:00,Buy,0.03,139.325,139.133,0.0,0.0,-523.39,Inside Bar Strategy,51815.71
108683,2023-05-25 00:00:00,Buy,0.02,139.392,139.828,0.0,0.0,1036.31,Inside Bar Strategy,52852.03
108684,2023-05-25 15:00:00,Buy,0.02,139.804,140.454,0.0,0.0,1057.04,Inside Bar Strategy,53909.07
108685,2023-05-26 17:00:00,Buy,0.05,140.613,140.845,0.0,0.0,1078.18,Inside Bar Strategy,54987.25
108686,2023-05-29 11:00:00,Sell,0.05,140.192,140.307,0.0,0.0,-549.87,Inside Bar Strategy,54437.38
108687,2023-05-29 17:00:00,Buy,0.07,140.357,140.503,0.0,0.0,1088.75,Inside Bar Strategy,55526.13
108688,2023-05-30 00:00:00,Buy,0.07,140.509,140.43,0.0,0.0,-555.26,Inside Bar Strategy,54970.86
108689,2023-05-30 03:00:00,Buy,0.04,140.104,140.366,0.0,0.0,1099.42,Inside Bar Strategy,56070.28
108690,2023-05-30 09:00:00,Buy,0.02,140.362,140.129,0.0,0.0,-560.7,Inside Bar Strategy,55509.58
108691,2023-05-30 16:00:00,Buy,0.03,139.885,139.681,0.0,0.0,-555.1,Inside Bar Strategy,54954.48
108692,2023-05-31 03:00:00,Sell,0.05,139.767,139.553,0.0,0.0,1099.09,Inside Bar Strategy,56053.57
108693,2023-05-31 16:00:00,Buy,0.02,139.859,139.604,0.0,0.0,-560.54,Inside Bar Strategy,55493.04
108694,2023-05-31 21:00:00,Sell,0.05,139.282,139.08,0.0,0.0,1109.86,Inside Bar Strategy,56602.9
108695,2023-06-01 05:00:00,Buy,0.05,139.522,139.758,0.0,0.0,1132.06,Inside Bar Strategy,57734.96
108696,2023-06-01 09:00:00,Sell,0.03,139.766,139.406,0.0,0.0,1154.7,Inside Bar Strategy,58889.66
108697,2023-06-01 18:00:00,Buy,0.07,138.836,138.748,0.0,0.0,-588.9,Inside Bar Strategy,58300.76
108698,2023-06-01 21:00:00,Sell,0.12,138.778,138.827,0.0,0.0,-583.01,Inside Bar Strategy,57717.75
108699,2023-06-02 11:00:00,Buy,0.04,138.9,138.75,0.0,0.0,-577.18,Inside Bar Strategy,57140.57
108700,2023-06-04 22:00:00,Buy,0.15,139.98,140.056,0.0,0.0,1142.81,Inside Bar Strategy,58283.38
108701,2023-06-05 10:00:00,Buy,0.04,140.35,140.218,0.0,0.0,-582.83,Inside Bar Strategy,57700.55
108702,2023-06-05 16:00:00,Sell,0.03,139.594,139.776,0.0,0.0,-577.01,Inside Bar Strategy,57123.55
108703,2023-06-05 21:00:00,Sell,0.07,139.519,139.347,0.0,0.0,1142.47,Inside Bar Strategy,58266.02
108704,2023-06-06 09:00:00,Buy,0.03,139.324,139.728,0.0,0.0,1165.32,Inside Bar Strategy,59431.34
108705,2023-06-07 12:00:00,Buy,0.04,139.392,139.247,0.0,0.0,-594.31,Inside Bar Strategy,58837.02
108706,2023-06-07 19:00:00,Buy,0.05,140.185,140.078,0.0,0.0,-588.37,Inside Bar Strategy,58248.65
108707,2023-06-08 18:00:00,Buy,0.07,138.979,138.893,0.0,0.0,-582.49,Inside Bar Strategy,57666.17
108708,2023-06-09 10:00:00,Sell,0.05,139.551,139.335,0.0,0.0,1153.32,Inside Bar Strategy,58819.49
108709,2023-06-09 15:00:00,Sell,0.02,139.302,139.558,0.0,0.0,-588.19,Inside Bar Strategy,58231.3
108710,2023-06-12 10:00:00,Sell,0.05,139.174,139.291,0.0,0.0,-582.31,Inside Bar Strategy,57648.98
108711,2023-06-12 15:00:00,Buy,0.03,139.718,139.53,0.0,0.0,-576.49,Inside Bar Strategy,57072.49
108712,2023-06-12 22:00:00,Buy,0.09,139.601,139.538,0.0,0.0,-570.72,Inside Bar Strategy,56501.77
108713,2023-06-13 02:00:00,Sell,0.04,139.508,139.66,0.0,0.0,-565.02,Inside Bar Strategy,55936.75
108714,2023-06-13 17:00:00,Buy,0.04,140.009,139.866,0.0,0.0,-559.37,Inside Bar Strategy,55377.38
108715,2023-06-13 22:00:00,Buy,0.14,140.213,140.173,0.0,0.0,-553.77,Inside Bar Strategy,54823.61
108716,2023-06-14 00:00:00,Sell,0.07,140.144,139.978,0.0,0.0,1096.47,Inside Bar Strategy,55920.08
108717,2023-06-14 12:00:00,Sell,0.04,139.914,139.646,0.0,0.0,1118.4,Inside Bar Strategy,57038.48
108718,2023-06-14 17:00:00,Buy,0.07,139.4,139.568,0.0,0.0,1140.77,Inside Bar Strategy,58179.25
108719,2023-06-14 20:00:00,Buy,0.01,140.002,140.788,0.0,0.0,1163.59,Inside Bar Strategy,59342.84
108720,2023-06-15 07:00:00,Buy,0.02,141.409,141.152,0.0,0.0,-593.43,Inside Bar Strategy,58749.41
108721,2023-06-15 11:00:00,Buy,0.03,141.192,141.0,0.0,0.0,-587.49,Inside Bar Strategy,58161.91
108722,2023-06-15 19:00:00,Sell,0.07,140.261,140.083,0.0,0.0,1163.24,Inside Bar Strategy,59325.15
108723,2023-06-16 04:00:00,Buy,0.01,140.692,141.638,0.0,0.0,1186.5,Inside Bar Strategy,60511.66
108724,2023-06-16 17:00:00,Sell,0.06,141.758,141.866,0.0,0.0,-605.12,Inside Bar Strategy,59906.54
108725,2023-06-19 03:00:00,Sell,0.04,141.811,141.533,0.0,0.0,1198.13,Inside Bar Strategy,61104.67
108726,2023-06-19 06:00:00,Buy,0.03,141.658,142.056,0.0,0.0,1222.09,Inside Bar Strategy,62326.76
108727,2023-06-20 04:00:00,Buy,0.04,141.843,141.679,0.0,0.0,-623.27,Inside Bar Strategy,61703.5
108728,2023-06-20 14:00:00,Buy,0.03,141.602,141.356,0.0,0.0,-617.03,Inside Bar Strategy,61086.46
108729,2023-06-20 21:00:00,Sell,0.06,141.365,141.47,0.0,0.0,-610.86,Inside Bar Strategy,60475.6
108730,2023-06-21 04:00:00,Buy,0.08,141.655,141.813,0.0,0.0,1209.51,Inside Bar Strategy,61685.11
108731,2023-06-21 16:00:00,Buy,0.04,142.099,141.939,0.0,0.0,-616.85,Inside Bar Strategy,61068.26
108732,2023-06-21 20:00:00,Buy,0.08,141.84,141.764,0.0,0.0,-610.68,Inside Bar Strategy,60457.57
108733,2023-06-21 22:00:00,Sell,0.06,141.767,141.862,0.0,0.0,-604.58,Inside Bar Strategy,59853.0
108734,2023-06-22 02:00:00,Sell,0.03,141.698,141.885,0.0,0.0,-598.53,Inside Bar Strategy,59254.47
108735,2023-06-22 10:00:00,Buy,0.05,141.981,141.864,0.0,0.0,-592.54,Inside Bar Strategy,58661.92
108736,2023-06-22 21:00:00,Sell,0.09,143.094,143.162,0.0,0.0,-586.62,Inside Bar Strategy,58075.3
108737,2023-06-23 04:00:00,Buy,0.05,143.116,142.987,0.0,0.0,-580.75,Inside Bar Strategy,57494.55
108738,2023-06-23 09:00:00,Buy,0.03,143.079,142.867,0.0,0.0,-574.95,Inside Bar Strategy,56919.61
108739,2023-06-23 20:00:00,Sell,0.08,143.738,143.598,0.0,0.0,1138.39,Inside Bar Strategy,58058.0
108740,2023-06-26 03:00:00,Sell,0.03,143.436,143.094,0.0,0.0,1161.16,Inside Bar Strategy,59219.16
108741,2023-06-26 09:00:00,Buy,0.03,143.221,143.011,0.0,0.0,-592.19,Inside Bar Strategy,58626.97
108742,2023-06-26 12:00:00,Buy,0.04,143.242,143.086,0.0,0.0,-586.27,Inside Bar Strategy,58040.7
108743,2023-06-26 21:00:00,Sell,0.11,143.477,143.373,0.0,0.0,1160.81,Inside Bar Strategy,59201.51
108744,2023-06-27 03:00:00,Sell,0.06,143.362,143.469,0.0,0.0,-592.02,Inside Bar Strategy,58609.5
108745,2023-06-27 19:00:00,Buy,0.07,144.048,143.96,0.0,0.0,-586.09,Inside Bar Strategy,58023.4
108746,2023-06-29 00:00:00,Buy,0.06,144.424,144.319,0.0,0.0,-580.23,Inside Bar Strategy,57443.17
108747,2023-06-29 09:00:00,Buy,0.02,144.398,144.154,0.0,0.0,-574.43,Inside Bar Strategy,56868.74
108748,2023-06-29 16:00:00,Buy,0.03,144.757,144.541,0.0,0.0,-568.69,Inside Bar Strategy,56300.05
108749,2023-06-30 12:00:00,Buy,0.05,144.733,144.618,0.0,0.0,-563.0,Inside Bar Strategy,55737.05
108750,2023-06-30 20:00:00,Buy,0.08,144.311,144.244,0.0,0.0,-557.37,Inside Bar Strategy,55179.68
108751,2023-07-03 11:00:00,Buy,0.03,144.75,144.575,0.0,0.0,-551.8,Inside Bar Strategy,54627.88
108752,2023-07-04 02:00:00,Buy,0.04,144.564,144.432,0.0,0.0,-546.28,Inside Bar Strategy,54081.6
108753,2023-07-04 08:00:00,Sell,0.03,144.373,144.548,0.0,0.0,-540.82,Inside Bar Strategy,53540.79
108754,2023-07-05 03:00:00,Sell,0.05,144.528,144.632,0.0,0.0,-535.41,Inside Bar Strategy,53005.38
108755,2023-07-05 11:00:00,Buy,0.04,144.38,144.235,0.0,0.0,-530.05,Inside Bar Strategy,52475.32
108756,2023-07-06 03:00:00,Sell,0.02,144.222,143.786,0.0,0.0,1049.51,Inside Bar Strategy,53524.83
108757,2023-07-06 14:00:00,Buy,0.02,144.305,144.053,0.0,0.0,-535.25,Inside Bar Strategy,52989.58
108758,2023-07-06 17:00:00,Buy,0.03,144.164,143.958,0.0,0.0,-529.9,Inside Bar Strategy,52459.69
108759,2023-07-07 02:00:00,Sell,0.04,143.971,143.705,0.0,0.0,1049.19,Inside Bar Strategy,53508.88
108760,2023-07-07 16:00:00,Sell,0.03,142.167,142.338,0.0,0.0,-535.09,Inside Bar Strategy,52973.79
108761,2023-07-10 04:00:00,Buy,0.03,142.883,142.696,0.0,0.0,-529.74,Inside Bar Strategy,52444.05
108762,2023-07-11 04:00:00,Sell,0.02,140.621,140.88,0.0,0.0,-524.44,Inside Bar Strategy,51919.61
108763,2023-07-11 09:00:00,Sell,0.03,140.435,140.626,0.0,0.0,-519.2,Inside Bar Strategy,51400.42
108764,2023-07-11 22:00:00,Sell,0.08,140.315,140.179,0.0,0.0,1028.01,Inside Bar Strategy,52428.42
108765,2023-07-12 04:00:00,Buy,0.03,139.655,139.496,0.0,0.0,-524.28,Inside Bar Strategy,51904.14
108766,2023-07-12 10:00:00,Sell,0.04,139.596,139.336,0.0,0.0,1038.08,Inside Bar Strategy,52942.22
108767,2023-07-12 14:00:00,Sell,0.01,138.81,137.708,0.0,0.0,1058.84,Inside Bar Strategy,54001.07
108768,2023-07-14 03:00:00,Sell,0.02,137.388,137.666,0.0,0.0,-540.01,Inside Bar Strategy,53461.06
108769,2023-07-14 17:00:00,Buy,0.03,138.744,138.573,0.0,0.0,-534.61,Inside Bar Strategy,52926.45
108770,2023-07-17 02:00:00,Buy,0.02,138.614,138.374,0.0,0.0,-529.26,Inside Bar Strategy,52397.18
108771,2023-07-17 15:00:00,Sell,0.02,138.947,138.447,0.0,0.0,1047.94,Inside Bar Strategy,53445.13
108772,2023-07-18 16:00:00,Buy,0.01,138.964,139.748,0.0,0.0,1068.9,Inside Bar Strategy,54514.03
108773,2023-07-19 14:00:00,Buy,0.02,139.787,139.454,0.0,0.0,-545.14,Inside Bar Strategy,53968.89
108774,2023-07-20 09:00:00,Sell,0.02,139.358,139.665,0.0,0.0,-539.69,Inside Bar Strategy,53429.2
108775,2023-07-20 19:00:00,Sell,0.06,140.15,139.982,0.0,0.0,1068.58,Inside Bar Strategy,54497.78
108776,2023-07-21 04:00:00,Sell,0.05,140.133,140.253,0.0,0.0,-544.98,Inside Bar Strategy,53952.81
108777,2023-07-21 07:00:00,Buy,0.03,140.28,140.662,0.0,0.0,1079.06,Inside Bar Strategy,55031.86
108778,2023-07-21 12:00:00,Sell,0.03,141.627,141.836,0.0,0.0,-550.32,Inside Bar Strategy,54481.54
108779,2023-07-21 18:00:00,Buy,0.06,141.724,141.634,0.0,0.0,-544.82,Inside Bar Strategy,53936.73
108780,2023-07-24 04:00:00,Buy,0.05,141.462,141.356,0.0,0.0,-539.37,Inside Bar Strategy,53397.36
108781,2023-07-24 13:00:00,Buy,0.03,141.137,140.941,0.0,0.0,-533.97,Inside Bar Strategy,52863.39
108782,2023-07-24 16:00:00,Buy,0.03,141.319,141.731,0.0,0.0,1057.27,Inside Bar Strategy,53920.65
108783,2023-07-26 00:00:00,Buy,0.09,140.953,140.89,0.0,0.0,-539.21,Inside Bar Strategy,53381.45
108784,2023-07-26 03:00:00,Sell,0.03,141.017,140.703,0.0,0.0,1067.63,Inside Bar Strategy,54449.08
108785,2023-07-26 08:00:00,Sell,0.04,140.631,140.323,0.0,0.0,1088.98,Inside Bar Strategy,55538.06
108786,2023-07-26 16:00:00,Buy,0.03,140.475,140.308,0.0,0.0,-555.38,Inside Bar Strategy,54982.68
108787,2023-07-27 07:00:00,Sell,0.03,140.017,140.201,0.0,0.0,-549.83,Inside Bar Strategy,54432.85
108788,2023-07-27 17:00:00,Sell,0.03,140.991,140.665,0.0,0.0,1088.66,Inside Bar Strategy,55521.51
108789,2023-07-27 19:00:00,Sell,0.02,139.319,139.64,0.0,0.0,-555.22,Inside Bar Strategy,54966.29
108790,2023-07-28 06:00:00,Buy,0.01,139.26,140.682,0.0,0.0,1099.33,Inside Bar Strategy,56065.62
108791,2023-07-31 06:00:00,Buy,0.03,141.943,141.782,0.0,0.0,-560.66,Inside Bar Strategy,55504.96
108792,2023-07-31 10:00:00,Buy,0.03,142.443,142.224,0.0,0.0,-555.05,Inside Bar Strategy,54949.91
108793,2023-07-31 16:00:00,Buy,0.03,142.206,142.588,0.0,0.0,1099.0,Inside Bar Strategy,56048.91
108794,2023-08-01 04:00:00,Buy,0.03,142.726,142.538,0.0,0.0,-560.49,Inside Bar Strategy,55488.42
108795,2023-08-01 08:00:00,Buy,0.03,142.76,143.164,0.0,0.0,1109.77,Inside Bar Strategy,56598.19
108796,2023-08-01 17:00:00,Buy,0.04,143.402,143.255,0.0,0.0,-565.98,Inside Bar Strategy,56032.21
108797,2023-08-02 00:00:00,Buy,0.04,142.985,143.295,0.0,0.0,1120.64,Inside Bar Strategy,57152.85
