Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
107280,2020-12-28 13:00:00,Buy,0.0,1877.938,1889.964,0.0,0.0,71.28,Inside Bar Strategy,3635.52
107281,2020-12-28 20:00:00,Sell,0.0,1873.218,1877.708,0.0,0.0,-36.36,Inside Bar Strategy,3599.16
107282,2020-12-29 05:00:00,Sell,0.0,1877.075,1880.698,0.0,0.0,-35.99,Inside Bar Strategy,3563.17
107283,2020-12-29 12:00:00,Sell,0.0,1876.775,1880.205,0.0,0.0,-35.63,Inside Bar Strategy,3527.54
107284,2020-12-29 15:00:00,Sell,0.0,1876.918,1881.038,0.0,0.0,-35.28,Inside Bar Strategy,3492.27
107285,2020-12-30 03:00:00,Buy,0.0,1884.005,1882.305,0.0,0.0,-34.92,Inside Bar Strategy,3457.34
107286,2020-12-30 10:00:00,Sell,0.0,1877.588,1879.828,0.0,0.0,-34.57,Inside Bar Strategy,3422.77
107287,2020-12-30 13:00:00,Buy,0.0,1880.285,1877.455,0.0,0.0,-34.23,Inside Bar Strategy,3388.54
107288,2020-12-30 17:00:00,Buy,0.0,1887.218,1892.904,0.0,0.0,67.77,Inside Bar Strategy,3456.31
107289,2020-12-31 05:00:00,Buy,0.0,1889.895,1887.705,0.0,0.0,-34.56,Inside Bar Strategy,3421.75
107290,2020-12-31 13:00:00,Buy,0.0,1895.148,1892.908,0.0,0.0,-34.22,Inside Bar Strategy,3387.53
107291,2021-01-03 23:00:00,Buy,0.0,1900.824,1908.556,0.0,0.0,67.75,Inside Bar Strategy,3455.28
107292,2021-01-04 01:00:00,Buy,0.0,1913.508,1920.808,0.0,0.0,69.11,Inside Bar Strategy,3524.39
107293,2021-01-04 08:00:00,Buy,0.0,1925.428,1931.648,0.0,0.0,70.49,Inside Bar Strategy,3594.88
107294,2021-01-04 10:00:00,Buy,0.0,1933.875,1930.435,0.0,0.0,-35.95,Inside Bar Strategy,3558.93
107295,2021-01-04 17:00:00,Sell,0.0,1937.198,1943.555,0.0,0.0,-35.59,Inside Bar Strategy,3523.34
107296,2021-01-04 23:00:00,Buy,0.0,1943.808,1941.695,0.0,0.0,-35.23,Inside Bar Strategy,3488.1
107297,2021-01-05 06:00:00,Buy,0.0,1940.698,1937.625,0.0,0.0,-34.88,Inside Bar Strategy,3453.22
107298,2021-01-05 09:00:00,Buy,0.0,1943.479,1951.841,0.0,0.0,69.06,Inside Bar Strategy,3522.29
107299,2021-01-06 07:00:00,Buy,0.0,1946.415,1952.935,0.0,0.0,70.45,Inside Bar Strategy,3592.73
107300,2021-01-06 14:00:00,Sell,0.0,1930.588,1904.848,0.0,0.0,71.85,Inside Bar Strategy,3664.59
107301,2021-01-06 18:00:00,Buy,0.0,1908.028,1919.188,0.0,0.0,73.29,Inside Bar Strategy,3737.88
107302,2021-01-06 23:00:00,Buy,0.0,1920.975,1915.808,0.0,0.0,-37.38,Inside Bar Strategy,3700.5
107303,2021-01-07 05:00:00,Buy,0.0,1918.455,1916.565,0.0,0.0,-37.01,Inside Bar Strategy,3663.5
107304,2021-01-07 13:00:00,Buy,0.0,1918.658,1914.515,0.0,0.0,-36.63,Inside Bar Strategy,3626.86
107305,2021-01-07 17:00:00,Sell,0.0,1912.075,1917.906,0.0,0.0,-36.27,Inside Bar Strategy,3590.59
107306,2021-01-08 10:00:00,Buy,0.0,1892.745,1886.298,0.0,0.0,-35.91,Inside Bar Strategy,3554.69
107307,2021-01-08 17:00:00,Sell,0.0,1852.538,1826.624,0.0,0.0,71.09,Inside Bar Strategy,3625.78
107308,2021-01-11 04:00:00,Sell,0.0,1828.408,1835.628,0.0,0.0,-36.26,Inside Bar Strategy,3589.52
107309,2021-01-11 11:00:00,Buy,0.0,1851.968,1846.758,0.0,0.0,-35.9,Inside Bar Strategy,3553.63
107310,2021-01-11 18:00:00,Buy,0.0,1849.858,1846.745,0.0,0.0,-35.54,Inside Bar Strategy,3518.09
107311,2021-01-11 20:00:00,Sell,0.0,1846.498,1841.564,0.0,0.0,70.36,Inside Bar Strategy,3588.45
107312,2021-01-12 05:00:00,Buy,0.0,1851.538,1857.398,0.0,0.0,71.77,Inside Bar Strategy,3660.22
107313,2021-01-12 12:00:00,Sell,0.0,1859.438,1852.804,0.0,0.0,73.2,Inside Bar Strategy,3733.43
107314,2021-01-12 16:00:00,Buy,0.0,1846.385,1838.287,0.0,0.0,-37.33,Inside Bar Strategy,3696.09
107315,2021-01-12 21:00:00,Buy,0.0,1856.448,1852.241,0.0,0.0,-36.96,Inside Bar Strategy,3659.13
107316,2021-01-13 12:00:00,Sell,0.0,1852.288,1856.285,0.0,0.0,-36.59,Inside Bar Strategy,3622.54
107317,2021-01-13 16:00:00,Sell,0.0,1856.595,1849.409,0.0,0.0,72.45,Inside Bar Strategy,3694.99
107318,2021-01-14 00:00:00,Buy,0.0,1848.878,1844.697,0.0,0.0,-36.95,Inside Bar Strategy,3658.04
107319,2021-01-14 04:00:00,Buy,0.0,1840.115,1852.149,0.0,0.0,73.16,Inside Bar Strategy,3731.2
107320,2021-01-14 21:00:00,Buy,0.0,1848.247,1856.371,0.0,0.0,74.62,Inside Bar Strategy,3805.83
107321,2021-01-15 11:00:00,Sell,0.0,1852.988,1847.374,0.0,0.0,76.12,Inside Bar Strategy,3881.94
107322,2021-01-15 15:00:00,Sell,0.0,1837.352,1821.34,0.0,0.0,77.64,Inside Bar Strategy,3959.58
107323,2021-01-18 01:00:00,Buy,0.0,1822.138,1845.958,0.0,0.0,79.19,Inside Bar Strategy,4038.77
107324,2021-01-20 09:00:00,Buy,0.0,1856.175,1853.778,0.0,0.0,-40.39,Inside Bar Strategy,3998.39
107325,2021-01-20 17:00:00,Sell,0.0,1862.758,1869.245,0.0,0.0,-39.98,Inside Bar Strategy,3958.4
107326,2021-01-21 05:00:00,Buy,0.0,1872.235,1869.938,0.0,0.0,-39.58,Inside Bar Strategy,3918.82
107327,2021-01-21 10:00:00,Sell,0.0,1869.338,1862.604,0.0,0.0,78.38,Inside Bar Strategy,3997.19
107328,2021-01-21 18:00:00,Buy,0.0,1864.938,1870.424,0.0,0.0,79.94,Inside Bar Strategy,4077.14
107329,2021-01-21 23:00:00,Buy,0.0,1870.461,1868.788,0.0,0.0,-40.77,Inside Bar Strategy,4036.37
107330,2021-01-22 09:00:00,Buy,0.0,1862.375,1858.767,0.0,0.0,-40.36,Inside Bar Strategy,3996.0
107331,2021-01-22 18:00:00,Buy,0.0,1856.498,1853.035,0.0,0.0,-39.96,Inside Bar Strategy,3956.04
107332,2021-01-25 03:00:00,Sell,0.0,1853.655,1855.995,0.0,0.0,-39.56,Inside Bar Strategy,3916.48
107333,2021-01-25 09:00:00,Buy,0.0,1853.675,1850.725,0.0,0.0,-39.16,Inside Bar Strategy,3877.32
107334,2021-01-25 19:00:00,Sell,0.0,1854.997,1858.798,0.0,0.0,-38.77,Inside Bar Strategy,3838.54
107335,2021-01-26 10:00:00,Sell,0.0,1851.535,1854.695,0.0,0.0,-38.39,Inside Bar Strategy,3800.16
107336,2021-01-26 16:00:00,Sell,0.0,1851.262,1837.916,0.0,0.0,76.0,Inside Bar Strategy,3876.16
107337,2021-01-27 23:00:00,Buy,0.0,1844.582,1839.785,0.0,0.0,-38.76,Inside Bar Strategy,3837.4
107338,2021-01-28 04:00:00,Buy,0.0,1838.132,1836.235,0.0,0.0,-38.37,Inside Bar Strategy,3799.03
107339,2021-01-28 10:00:00,Buy,0.0,1841.405,1837.945,0.0,0.0,-37.99,Inside Bar Strategy,3761.04
107340,2021-01-28 21:00:00,Sell,0.0,1840.765,1844.568,0.0,0.0,-37.61,Inside Bar Strategy,3723.43
107341,2021-01-29 03:00:00,Sell,0.0,1841.825,1843.855,0.0,0.0,-37.23,Inside Bar Strategy,3686.19
107342,2021-01-29 17:00:00,Buy,0.0,1859.922,1855.765,0.0,0.0,-36.86,Inside Bar Strategy,3649.33
107343,2021-02-01 05:00:00,Sell,0.0,1860.121,1862.765,0.0,0.0,-36.49,Inside Bar Strategy,3612.84
107344,2021-02-01 08:00:00,Buy,0.0,1866.005,1860.385,0.0,0.0,-36.13,Inside Bar Strategy,3576.71
107345,2021-02-01 17:00:00,Buy,0.0,1864.914,1857.658,0.0,0.0,-35.77,Inside Bar Strategy,3540.94
107346,2021-02-02 03:00:00,Sell,0.0,1858.627,1848.991,0.0,0.0,70.82,Inside Bar Strategy,3611.76
107347,2021-02-02 09:00:00,Buy,0.0,1850.445,1845.075,0.0,0.0,-36.12,Inside Bar Strategy,3575.64
107348,2021-02-02 16:00:00,Buy,0.0,1836.547,1830.285,0.0,0.0,-35.76,Inside Bar Strategy,3539.89
107349,2021-02-03 20:00:00,Sell,0.0,1833.028,1829.434,0.0,0.0,70.8,Inside Bar Strategy,3610.68
107350,2021-02-04 12:00:00,Buy,0.0,1813.455,1810.465,0.0,0.0,-36.11,Inside Bar Strategy,3574.58
107351,2021-02-04 18:00:00,Buy,0.0,1792.445,1804.225,0.0,0.0,71.49,Inside Bar Strategy,3646.07
107352,2021-02-05 10:00:00,Buy,0.0,1808.818,1803.895,0.0,0.0,-36.46,Inside Bar Strategy,3609.61
107353,2021-02-05 15:00:00,Buy,0.0,1805.218,1824.764,0.0,0.0,72.19,Inside Bar Strategy,3681.8
107354,2021-02-08 17:00:00,Sell,0.0,1833.965,1838.235,0.0,0.0,-36.82,Inside Bar Strategy,3644.98
107355,2021-02-09 07:00:00,Buy,0.0,1840.102,1838.105,0.0,0.0,-36.45,Inside Bar Strategy,3608.53
107356,2021-02-09 16:00:00,Sell,0.0,1836.865,1845.672,0.0,0.0,-36.09,Inside Bar Strategy,3572.45
107357,2021-02-10 11:00:00,Sell,0.0,1839.198,1843.405,0.0,0.0,-35.72,Inside Bar Strategy,3536.72
107358,2021-02-10 15:00:00,Sell,0.0,1840.548,1814.58,0.0,0.0,70.73,Inside Bar Strategy,3607.46
107359,2021-02-12 12:00:00,Sell,0.0,1817.332,1810.772,0.0,0.0,72.15,Inside Bar Strategy,3679.61
107360,2021-02-12 17:00:00,Sell,0.0,1823.875,1812.995,0.0,0.0,73.59,Inside Bar Strategy,3753.2
107361,2021-02-16 17:00:00,Sell,0.0,1796.175,1760.681,0.0,0.0,75.06,Inside Bar Strategy,3828.26
107362,2021-02-19 04:00:00,Sell,0.0,1767.405,1769.958,0.0,0.0,-38.28,Inside Bar Strategy,3789.98
107363,2021-02-19 16:00:00,Buy,0.0,1787.285,1779.416,0.0,0.0,-37.9,Inside Bar Strategy,3752.08
107364,2021-02-19 20:00:00,Buy,0.0,1781.185,1785.945,0.0,0.0,75.04,Inside Bar Strategy,3827.12
107365,2021-02-22 01:00:00,Buy,0.0,1786.148,1782.285,0.0,0.0,-38.27,Inside Bar Strategy,3788.85
107366,2021-02-22 05:00:00,Buy,0.0,1785.185,1788.685,0.0,0.0,75.78,Inside Bar Strategy,3864.63
107367,2021-02-22 11:00:00,Sell,0.0,1795.775,1798.305,0.0,0.0,-38.65,Inside Bar Strategy,3825.98
107368,2021-02-22 19:00:00,Sell,0.0,1807.935,1810.485,0.0,0.0,-38.26,Inside Bar Strategy,3787.72
107369,2021-02-23 17:00:00,Buy,0.0,1807.605,1802.185,0.0,0.0,-37.88,Inside Bar Strategy,3749.84
107370,2021-02-23 20:00:00,Buy,0.0,1805.115,1809.035,0.0,0.0,75.0,Inside Bar Strategy,3824.84
107371,2021-02-24 20:00:00,Buy,0.0,1799.22,1804.71,0.0,0.0,76.5,Inside Bar Strategy,3901.34
107372,2021-02-25 00:00:00,Sell,0.0,1802.585,1797.141,0.0,0.0,78.03,Inside Bar Strategy,3979.36
107373,2021-02-25 13:00:00,Sell,0.0,1784.575,1772.715,0.0,0.0,79.59,Inside Bar Strategy,4058.95
107374,2021-02-26 00:00:00,Buy,0.0,1772.505,1769.358,0.0,0.0,-40.59,Inside Bar Strategy,4018.36
107375,2021-02-26 02:00:00,Buy,0.0,1772.865,1767.158,0.0,0.0,-40.18,Inside Bar Strategy,3978.18
107376,2021-02-26 07:00:00,Sell,0.0,1759.015,1764.435,0.0,0.0,-39.78,Inside Bar Strategy,3938.4
107377,2021-02-26 13:00:00,Buy,0.0,1763.015,1758.295,0.0,0.0,-39.38,Inside Bar Strategy,3899.01
107378,2021-02-26 18:00:00,Buy,0.0,1727.385,1746.591,0.0,0.0,77.98,Inside Bar Strategy,3976.99
107379,2021-03-01 05:00:00,Buy,0.0,1751.165,1758.285,0.0,0.0,79.54,Inside Bar Strategy,4056.53
107380,2021-03-02 03:00:00,Sell,0.0,1710.385,1716.876,0.0,0.0,-40.57,Inside Bar Strategy,4015.97
107381,2021-03-02 20:00:00,Sell,0.0,1733.576,1738.036,0.0,0.0,-40.16,Inside Bar Strategy,3975.81
107382,2021-03-03 03:00:00,Buy,0.0,1734.195,1731.295,0.0,0.0,-39.76,Inside Bar Strategy,3936.05
107383,2021-03-03 15:00:00,Sell,0.0,1708.392,1717.103,0.0,0.0,-39.36,Inside Bar Strategy,3896.69
107384,2021-03-03 18:00:00,Buy,0.0,1719.665,1715.911,0.0,0.0,-38.97,Inside Bar Strategy,3857.72
107385,2021-03-03 21:00:00,Sell,0.0,1713.905,1707.627,0.0,0.0,77.15,Inside Bar Strategy,3934.88
107386,2021-03-04 07:00:00,Buy,0.0,1718.115,1714.744,0.0,0.0,-39.35,Inside Bar Strategy,3895.53
107387,2021-03-04 11:00:00,Buy,0.0,1716.509,1708.412,0.0,0.0,-38.96,Inside Bar Strategy,3856.57
107388,2021-03-04 21:00:00,Buy,0.0,1699.175,1695.298,0.0,0.0,-38.57,Inside Bar Strategy,3818.01
107389,2021-03-05 10:00:00,Buy,0.0,1695.885,1691.055,0.0,0.0,-38.18,Inside Bar Strategy,3779.83
107390,2021-03-05 17:00:00,Buy,0.0,1699.407,1709.653,0.0,0.0,75.6,Inside Bar Strategy,3855.42
107391,2021-03-08 01:00:00,Buy,0.0,1708.088,1704.901,0.0,0.0,-38.55,Inside Bar Strategy,3816.87
107392,2021-03-08 11:00:00,Sell,0.0,1690.015,1694.535,0.0,0.0,-38.17,Inside Bar Strategy,3778.7
107393,2021-03-08 19:00:00,Buy,0.0,1682.405,1680.374,0.0,0.0,-37.79,Inside Bar Strategy,3740.91
107394,2021-03-08 23:00:00,Buy,0.0,1683.445,1680.435,0.0,0.0,-37.41,Inside Bar Strategy,3703.5
107395,2021-03-09 05:00:00,Buy,0.0,1690.538,1687.225,0.0,0.0,-37.04,Inside Bar Strategy,3666.47
107396,2021-03-09 13:00:00,Buy,0.0,1708.918,1721.778,0.0,0.0,73.33,Inside Bar Strategy,3739.8
107397,2021-03-10 15:00:00,Sell,0.0,1715.508,1722.138,0.0,0.0,-37.4,Inside Bar Strategy,3702.4
107398,2021-03-11 05:00:00,Buy,0.0,1732.798,1736.966,0.0,0.0,74.05,Inside Bar Strategy,3776.45
107399,2021-03-11 17:00:00,Buy,0.0,1725.904,1720.958,0.0,0.0,-37.76,Inside Bar Strategy,3738.68
107400,2021-03-12 11:00:00,Sell,0.0,1700.065,1705.305,0.0,0.0,-37.39,Inside Bar Strategy,3701.3
107401,2021-03-15 01:00:00,Buy,0.0,1727.498,1732.938,0.0,0.0,74.03,Inside Bar Strategy,3775.32
107402,2021-03-15 05:00:00,Sell,0.0,1725.674,1727.825,0.0,0.0,-37.75,Inside Bar Strategy,3737.57
107403,2021-03-16 03:00:00,Buy,0.0,1732.239,1736.849,0.0,0.0,74.75,Inside Bar Strategy,3812.32
107404,2021-03-16 17:00:00,Buy,0.0,1731.485,1727.765,0.0,0.0,-38.12,Inside Bar Strategy,3774.2
107405,2021-03-17 16:00:00,Sell,0.0,1726.785,1732.058,0.0,0.0,-37.74,Inside Bar Strategy,3736.46
107406,2021-03-17 22:00:00,Buy,0.0,1745.665,1749.727,0.0,0.0,74.73,Inside Bar Strategy,3811.18
107407,2021-03-18 10:00:00,Sell,0.0,1734.908,1725.836,0.0,0.0,76.22,Inside Bar Strategy,3887.41
107408,2021-03-18 15:00:00,Buy,0.0,1729.409,1745.459,0.0,0.0,77.75,Inside Bar Strategy,3965.16
107409,2021-03-22 03:00:00,Buy,0.0,1738.995,1735.128,0.0,0.0,-39.65,Inside Bar Strategy,3925.5
107410,2021-03-22 09:00:00,Sell,0.0,1728.095,1732.276,0.0,0.0,-39.26,Inside Bar Strategy,3886.25
107411,2021-03-22 20:00:00,Sell,0.0,1739.198,1736.258,0.0,0.0,77.72,Inside Bar Strategy,3963.97
107412,2021-03-23 12:00:00,Sell,0.0,1738.868,1732.988,0.0,0.0,79.28,Inside Bar Strategy,4043.25
107413,2021-03-23 17:00:00,Sell,0.0,1726.068,1730.168,0.0,0.0,-40.43,Inside Bar Strategy,4002.82
107414,2021-03-24 04:00:00,Buy,0.0,1732.748,1731.185,0.0,0.0,-40.03,Inside Bar Strategy,3962.79
107415,2021-03-24 09:00:00,Buy,0.0,1731.078,1737.264,0.0,0.0,79.26,Inside Bar Strategy,4042.05
107416,2021-03-24 22:00:00,Buy,0.0,1734.435,1732.955,0.0,0.0,-40.42,Inside Bar Strategy,4001.63
107417,2021-03-25 10:00:00,Sell,0.0,1731.525,1732.578,0.0,0.0,-40.02,Inside Bar Strategy,3961.61
107418,2021-03-25 15:00:00,Sell,0.0,1733.028,1717.028,0.0,0.0,79.23,Inside Bar Strategy,4040.84
107419,2021-03-29 16:00:00,Buy,0.0,1712.258,1708.525,0.0,0.0,-40.41,Inside Bar Strategy,4000.44
107420,2021-03-30 05:00:00,Buy,0.0,1707.928,1706.028,0.0,0.0,-40.0,Inside Bar Strategy,3960.43
107421,2021-03-30 09:00:00,Buy,0.0,1700.585,1696.045,0.0,0.0,-39.6,Inside Bar Strategy,3920.83
107422,2021-03-30 18:00:00,Sell,0.0,1683.998,1678.784,0.0,0.0,78.42,Inside Bar Strategy,3999.24
107423,2021-03-31 05:00:00,Buy,0.0,1680.335,1678.588,0.0,0.0,-39.99,Inside Bar Strategy,3959.25
107424,2021-03-31 08:00:00,Sell,0.0,1683.695,1687.958,0.0,0.0,-39.59,Inside Bar Strategy,3919.66
107425,2021-04-01 09:00:00,Sell,0.0,1715.478,1719.605,0.0,0.0,-39.2,Inside Bar Strategy,3880.46
107426,2021-04-01 19:00:00,Buy,0.0,1728.285,1726.298,0.0,0.0,-38.8,Inside Bar Strategy,3841.66
107427,2021-04-05 00:00:00,Sell,0.0,1726.865,1729.428,0.0,0.0,-38.42,Inside Bar Strategy,3803.24
107428,2021-04-05 14:00:00,Buy,0.0,1727.598,1738.158,0.0,0.0,76.06,Inside Bar Strategy,3879.31
107429,2021-04-06 11:00:00,Buy,0.0,1732.908,1736.968,0.0,0.0,77.59,Inside Bar Strategy,3956.89
107430,2021-04-06 17:00:00,Sell,0.0,1742.665,1737.479,0.0,0.0,79.14,Inside Bar Strategy,4036.03
107431,2021-04-07 04:00:00,Buy,0.0,1738.285,1736.135,0.0,0.0,-40.36,Inside Bar Strategy,3995.67
107432,2021-04-07 17:00:00,Buy,0.0,1741.618,1739.848,0.0,0.0,-39.96,Inside Bar Strategy,3955.71
107433,2021-04-07 22:00:00,Buy,0.0,1737.995,1735.998,0.0,0.0,-39.56,Inside Bar Strategy,3916.16
107434,2021-04-08 01:00:00,Buy,0.0,1737.168,1736.088,0.0,0.0,-39.16,Inside Bar Strategy,3876.99
107435,2021-04-08 03:00:00,Buy,0.0,1736.908,1741.414,0.0,0.0,77.54,Inside Bar Strategy,3954.53
107436,2021-04-08 07:00:00,Buy,0.0,1744.715,1741.718,0.0,0.0,-39.55,Inside Bar Strategy,3914.99
107437,2021-04-08 10:00:00,Buy,0.0,1744.158,1748.238,0.0,0.0,78.3,Inside Bar Strategy,3993.29
107438,2021-04-08 13:00:00,Buy,0.0,1750.135,1757.969,0.0,0.0,79.87,Inside Bar Strategy,4073.15
107439,2021-04-09 10:00:00,Sell,0.0,1744.925,1747.408,0.0,0.0,-40.73,Inside Bar Strategy,4032.42
107440,2021-04-09 16:00:00,Buy,0.0,1745.928,1742.248,0.0,0.0,-40.32,Inside Bar Strategy,3992.1
107441,2021-04-09 20:00:00,Buy,0.0,1743.708,1741.758,0.0,0.0,-39.92,Inside Bar Strategy,3952.18
107442,2021-04-12 05:00:00,Sell,0.0,1737.648,1738.978,0.0,0.0,-39.52,Inside Bar Strategy,3912.66
107443,2021-04-12 11:00:00,Buy,0.0,1742.268,1740.185,0.0,0.0,-39.13,Inside Bar Strategy,3873.53
107444,2021-04-12 16:00:00,Sell,0.0,1731.358,1736.038,0.0,0.0,-38.74,Inside Bar Strategy,3834.79
107445,2021-04-13 16:00:00,Buy,0.0,1744.108,1740.915,0.0,0.0,-38.35,Inside Bar Strategy,3796.45
107446,2021-04-14 09:00:00,Sell,0.0,1744.415,1737.129,0.0,0.0,75.93,Inside Bar Strategy,3872.38
107447,2021-04-14 17:00:00,Sell,0.0,1735.378,1737.808,0.0,0.0,-38.72,Inside Bar Strategy,3833.65
107448,2021-04-15 03:00:00,Buy,0.0,1738.818,1747.184,0.0,0.0,76.67,Inside Bar Strategy,3910.32
107449,2021-04-15 17:00:00,Sell,0.0,1766.408,1760.868,0.0,0.0,78.21,Inside Bar Strategy,3988.53
107450,2021-04-16 08:00:00,Buy,0.0,1765.718,1774.178,0.0,0.0,79.77,Inside Bar Strategy,4068.3
107451,2021-04-16 16:00:00,Buy,0.0,1779.948,1777.345,0.0,0.0,-40.68,Inside Bar Strategy,4027.62
107452,2021-04-18 22:00:00,Buy,0.0,1776.998,1774.725,0.0,0.0,-40.28,Inside Bar Strategy,3987.34
107453,2021-04-19 03:00:00,Buy,0.0,1778.998,1787.018,0.0,0.0,79.75,Inside Bar Strategy,4067.09
107454,2021-04-19 15:00:00,Buy,0.0,1775.878,1770.808,0.0,0.0,-40.67,Inside Bar Strategy,4026.42
107455,2021-04-19 19:00:00,Sell,0.0,1769.687,1771.648,0.0,0.0,-40.26,Inside Bar Strategy,3986.15
107456,2021-04-20 05:00:00,Sell,0.0,1771.108,1773.418,0.0,0.0,-39.86,Inside Bar Strategy,3946.29
107457,2021-04-20 18:00:00,Sell,0.0,1777.255,1779.635,0.0,0.0,-39.46,Inside Bar Strategy,3906.83
107458,2021-04-21 19:00:00,Buy,0.0,1793.228,1790.848,0.0,0.0,-39.07,Inside Bar Strategy,3867.76
107459,2021-04-22 12:00:00,Sell,0.0,1783.735,1788.888,0.0,0.0,-38.68,Inside Bar Strategy,3829.08
107460,2021-04-23 03:00:00,Sell,0.0,1786.685,1782.679,0.0,0.0,76.58,Inside Bar Strategy,3905.67
107461,2021-04-23 09:00:00,Buy,0.0,1785.215,1792.055,0.0,0.0,78.11,Inside Bar Strategy,3983.78
107462,2021-04-23 16:00:00,Buy,0.0,1777.888,1773.468,0.0,0.0,-39.84,Inside Bar Strategy,3943.94
107463,2021-04-26 16:00:00,Buy,0.0,1779.418,1776.925,0.0,0.0,-39.44,Inside Bar Strategy,3904.5
107464,2021-04-27 03:00:00,Buy,0.0,1778.015,1785.075,0.0,0.0,78.09,Inside Bar Strategy,3982.59
107465,2021-04-27 15:00:00,Sell,0.0,1778.898,1767.858,0.0,0.0,79.65,Inside Bar Strategy,4062.24
107466,2021-04-28 05:00:00,Sell,0.0,1770.945,1768.839,0.0,0.0,81.24,Inside Bar Strategy,4143.49
107467,2021-04-28 11:00:00,Buy,0.0,1767.628,1764.318,0.0,0.0,-41.43,Inside Bar Strategy,4102.05
107468,2021-04-28 17:00:00,Sell,0.0,1773.735,1775.638,0.0,0.0,-41.02,Inside Bar Strategy,4061.03
107469,2021-04-28 20:00:00,Buy,0.0,1782.068,1788.274,0.0,0.0,81.22,Inside Bar Strategy,4142.25
107470,2021-04-29 08:00:00,Sell,0.0,1777.705,1770.039,0.0,0.0,82.85,Inside Bar Strategy,4225.1
107471,2021-04-29 17:00:00,Buy,0.0,1769.125,1774.505,0.0,0.0,84.5,Inside Bar Strategy,4309.6
107472,2021-04-30 03:00:00,Sell,0.0,1766.498,1769.228,0.0,0.0,-43.1,Inside Bar Strategy,4266.5
107473,2021-04-30 08:00:00,Sell,0.0,1768.135,1772.568,0.0,0.0,-42.67,Inside Bar Strategy,4223.84
107474,2021-05-03 05:00:00,Sell,0.0,1773.448,1774.888,0.0,0.0,-42.24,Inside Bar Strategy,4181.6
107475,2021-05-03 12:00:00,Buy,0.0,1781.625,1790.099,0.0,0.0,83.63,Inside Bar Strategy,4265.23
107476,2021-05-03 17:00:00,Sell,0.0,1791.698,1786.478,0.0,0.0,85.3,Inside Bar Strategy,4350.54
107477,2021-05-04 07:00:00,Buy,0.0,1787.198,1784.475,0.0,0.0,-43.51,Inside Bar Strategy,4307.03
107478,2021-05-04 19:00:00,Sell,0.0,1777.508,1779.838,0.0,0.0,-43.07,Inside Bar Strategy,4263.96
107479,2021-05-05 11:00:00,Buy,0.0,1778.648,1776.885,0.0,0.0,-42.64,Inside Bar Strategy,4221.32
107480,2021-05-05 16:00:00,Buy,0.0,1784.075,1790.135,0.0,0.0,84.43,Inside Bar Strategy,4305.75
107481,2021-05-06 10:00:00,Sell,0.0,1792.155,1795.665,0.0,0.0,-43.06,Inside Bar Strategy,4262.69
107482,2021-05-06 17:00:00,Sell,0.0,1813.885,1816.445,0.0,0.0,-42.63,Inside Bar Strategy,4220.06
107483,2021-05-07 05:00:00,Buy,0.0,1821.138,1818.358,0.0,0.0,-42.2,Inside Bar Strategy,4177.86
107484,2021-05-07 10:00:00,Buy,0.0,1820.788,1819.695,0.0,0.0,-41.78,Inside Bar Strategy,4136.09
107485,2021-05-07 14:00:00,Buy,0.0,1841.098,1825.468,0.0,0.0,-41.36,Inside Bar Strategy,4094.72
107486,2021-05-11 18:00:00,Buy,0.0,1835.888,1833.598,0.0,0.0,-40.95,Inside Bar Strategy,4053.78
107487,2021-05-12 23:00:00,Buy,0.0,1817.038,1814.548,0.0,0.0,-40.54,Inside Bar Strategy,4013.24
107488,2021-05-13 03:00:00,Sell,0.0,1818.418,1810.318,0.0,0.0,80.26,Inside Bar Strategy,4093.5
107489,2021-05-13 16:00:00,Buy,0.0,1825.878,1821.336,0.0,0.0,-40.94,Inside Bar Strategy,4052.57
107490,2021-05-14 08:00:00,Buy,0.0,1834.888,1841.748,0.0,0.0,81.05,Inside Bar Strategy,4133.62
107491,2021-05-17 00:00:00,Sell,0.0,1844.678,1847.778,0.0,0.0,-41.34,Inside Bar Strategy,4092.28
107492,2021-05-17 03:00:00,Buy,0.0,1852.025,1848.488,0.0,0.0,-40.92,Inside Bar Strategy,4051.36
107493,2021-05-17 11:00:00,Sell,0.0,1848.635,1851.138,0.0,0.0,-40.51,Inside Bar Strategy,4010.85
107494,2021-05-18 03:00:00,Sell,0.0,1867.515,1873.208,0.0,0.0,-40.11,Inside Bar Strategy,3970.74
107495,2021-05-19 05:00:00,Buy,0.0,1869.335,1873.775,0.0,0.0,79.41,Inside Bar Strategy,4050.15
107496,2021-05-19 16:00:00,Sell,0.0,1881.678,1873.726,0.0,0.0,81.0,Inside Bar Strategy,4131.16
107497,2021-05-19 22:00:00,Sell,0.0,1868.928,1871.385,0.0,0.0,-41.31,Inside Bar Strategy,4089.85
107498,2021-05-20 05:00:00,Buy,0.0,1876.558,1875.134,0.0,0.0,-40.9,Inside Bar Strategy,4048.95
107499,2021-05-20 08:00:00,Buy,0.0,1874.865,1870.478,0.0,0.0,-40.49,Inside Bar Strategy,4008.46
107500,2021-05-20 16:00:00,Buy,0.0,1880.338,1876.628,0.0,0.0,-40.08,Inside Bar Strategy,3968.37
107501,2021-05-20 22:00:00,Sell,0.0,1876.474,1872.372,0.0,0.0,79.37,Inside Bar Strategy,4047.74
