Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
101108,2014-01-07 20:00:00,Buy,0.0,1231.742,1225.096,0.0,0.0,-72.69,Inside Bar Strategy,7196.43
101109,2014-01-09 04:00:00,Buy,0.0,1227.893,1224.193,0.0,0.0,-71.96,Inside Bar Strategy,7124.47
101110,2014-01-10 00:00:00,Buy,0.0,1229.237,1233.185,0.0,0.0,142.49,Inside Bar Strategy,7266.96
101111,2014-01-12 20:00:00,Buy,0.0,1248.143,1244.105,0.0,0.0,-72.67,Inside Bar Strategy,7194.29
101112,2014-01-15 00:00:00,Sell,0.0,1241.868,1234.88,0.0,0.0,143.89,Inside Bar Strategy,7338.18
101113,2014-01-16 04:00:00,Buy,0.0,1242.153,1239.223,0.0,0.0,-73.38,Inside Bar Strategy,7264.79
101114,2014-01-16 20:00:00,Buy,0.0,1242.835,1239.882,0.0,0.0,-72.65,Inside Bar Strategy,7192.15
101115,2014-01-19 20:00:00,Buy,0.0,1254.342,1259.916,0.0,0.0,143.84,Inside Bar Strategy,7335.99
101116,2014-01-20 04:00:00,Sell,0.0,1254.361,1246.673,0.0,0.0,146.72,Inside Bar Strategy,7482.71
101117,2014-01-22 00:00:00,Buy,0.0,1243.144,1240.603,0.0,0.0,-74.83,Inside Bar Strategy,7407.88
101118,2014-01-22 20:00:00,Sell,0.0,1238.642,1233.494,0.0,0.0,148.16,Inside Bar Strategy,7556.04
101119,2014-01-24 00:00:00,Sell,0.0,1261.388,1264.476,0.0,0.0,-75.56,Inside Bar Strategy,7480.48
101120,2014-01-24 16:00:00,Sell,0.0,1264.363,1272.513,0.0,0.0,-74.8,Inside Bar Strategy,7405.67
101121,2014-01-27 04:00:00,Sell,0.0,1270.603,1258.933,0.0,0.0,148.11,Inside Bar Strategy,7553.79
101122,2014-01-28 00:00:00,Buy,0.0,1258.056,1252.479,0.0,0.0,-75.54,Inside Bar Strategy,7478.25
101123,2014-01-28 20:00:00,Buy,0.0,1253.583,1249.233,0.0,0.0,-74.78,Inside Bar Strategy,7403.47
101124,2014-01-29 04:00:00,Buy,0.0,1253.895,1251.686,0.0,0.0,-74.03,Inside Bar Strategy,7329.43
101125,2014-01-31 00:00:00,Sell,0.0,1242.203,1245.142,0.0,0.0,-73.29,Inside Bar Strategy,7256.14
101126,2014-02-03 00:00:00,Buy,0.0,1244.103,1242.053,0.0,0.0,-72.56,Inside Bar Strategy,7183.58
101127,2014-02-04 04:00:00,Buy,0.0,1259.699,1256.067,0.0,0.0,-71.84,Inside Bar Strategy,7111.74
101128,2014-02-04 20:00:00,Buy,0.0,1254.242,1262.552,0.0,0.0,142.23,Inside Bar Strategy,7253.98
101129,2014-02-06 00:00:00,Sell,0.0,1257.173,1259.353,0.0,0.0,-72.54,Inside Bar Strategy,7181.44
101130,2014-02-06 20:00:00,Buy,0.0,1258.342,1267.356,0.0,0.0,143.63,Inside Bar Strategy,7325.06
101131,2014-02-07 20:00:00,Buy,0.0,1267.803,1280.525,0.0,0.0,146.5,Inside Bar Strategy,7471.57
101132,2014-02-11 08:00:00,Sell,0.0,1282.543,1286.193,0.0,0.0,-74.72,Inside Bar Strategy,7396.85
101133,2014-02-14 20:00:00,Buy,0.0,1319.81,1328.586,0.0,0.0,147.94,Inside Bar Strategy,7544.79
101134,2014-02-17 08:00:00,Sell,0.0,1323.142,1328.493,0.0,0.0,-75.45,Inside Bar Strategy,7469.34
101135,2014-02-17 20:00:00,Buy,0.0,1328.893,1326.883,0.0,0.0,-74.69,Inside Bar Strategy,7394.65
101136,2014-02-23 20:00:00,Buy,0.0,1324.942,1322.342,0.0,0.0,-73.95,Inside Bar Strategy,7320.7
101137,2014-02-26 00:00:00,Sell,0.0,1339.542,1343.17,0.0,0.0,-73.21,Inside Bar Strategy,7247.49
101138,2014-02-26 20:00:00,Buy,0.0,1329.942,1322.686,0.0,0.0,-72.47,Inside Bar Strategy,7175.02
101139,2014-03-03 12:00:00,Buy,0.0,1349.813,1342.437,0.0,0.0,-71.75,Inside Bar Strategy,7103.27
101140,2014-03-05 08:00:00,Sell,0.0,1333.284,1337.923,0.0,0.0,-71.03,Inside Bar Strategy,7032.23
101141,2014-03-07 20:00:00,Buy,0.0,1340.272,1334.26,0.0,0.0,-70.32,Inside Bar Strategy,6961.91
101142,2014-03-10 08:00:00,Buy,0.0,1334.442,1344.722,0.0,0.0,139.24,Inside Bar Strategy,7101.15
101143,2014-03-11 20:00:00,Buy,0.0,1348.942,1368.742,0.0,0.0,142.02,Inside Bar Strategy,7243.17
101144,2014-03-14 00:00:00,Buy,0.0,1373.346,1369.704,0.0,0.0,-72.43,Inside Bar Strategy,7170.74
101145,2014-03-14 20:00:00,Buy,0.0,1383.342,1373.393,0.0,0.0,-71.71,Inside Bar Strategy,7099.03
101146,2014-03-18 00:00:00,Sell,0.0,1365.726,1361.138,0.0,0.0,141.98,Inside Bar Strategy,7241.01
101147,2014-03-18 08:00:00,Buy,0.0,1362.48,1357.912,0.0,0.0,-72.41,Inside Bar Strategy,7168.6
101148,2014-03-20 20:00:00,Sell,0.0,1326.673,1331.742,0.0,0.0,-71.69,Inside Bar Strategy,7096.92
101149,2014-03-21 16:00:00,Sell,0.0,1333.495,1317.821,0.0,0.0,141.94,Inside Bar Strategy,7238.86
101150,2014-03-25 00:00:00,Buy,0.0,1311.362,1308.141,0.0,0.0,-72.39,Inside Bar Strategy,7166.47
101151,2014-03-25 20:00:00,Sell,0.0,1310.198,1312.117,0.0,0.0,-71.66,Inside Bar Strategy,7094.8
101152,2014-03-27 16:00:00,Sell,0.0,1291.711,1299.992,0.0,0.0,-70.95,Inside Bar Strategy,7023.86
101153,2014-04-06 20:00:00,Sell,0.0,1301.891,1296.189,0.0,0.0,140.48,Inside Bar Strategy,7164.33
101154,2014-04-07 20:00:00,Buy,0.0,1298.513,1303.919,0.0,0.0,143.29,Inside Bar Strategy,7307.62
101155,2014-04-09 00:00:00,Buy,0.0,1310.443,1307.777,0.0,0.0,-73.08,Inside Bar Strategy,7234.54
101156,2014-04-10 00:00:00,Buy,0.0,1312.382,1316.216,0.0,0.0,144.69,Inside Bar Strategy,7379.23
101157,2014-04-11 00:00:00,Buy,0.0,1319.324,1317.212,0.0,0.0,-73.79,Inside Bar Strategy,7305.44
101158,2014-04-13 20:00:00,Buy,0.0,1318.492,1321.156,0.0,0.0,146.11,Inside Bar Strategy,7451.55
101159,2014-04-15 00:00:00,Sell,0.0,1325.483,1320.629,0.0,0.0,149.03,Inside Bar Strategy,7600.58
101160,2014-04-16 00:00:00,Buy,0.0,1303.141,1301.416,0.0,0.0,-76.01,Inside Bar Strategy,7524.58
101161,2014-04-16 20:00:00,Buy,0.0,1303.438,1299.899,0.0,0.0,-75.25,Inside Bar Strategy,7449.33
101162,2014-04-17 16:00:00,Sell,0.0,1297.952,1287.17,0.0,0.0,148.99,Inside Bar Strategy,7598.32
101163,2014-04-21 08:00:00,Buy,0.0,1289.243,1284.23,0.0,0.0,-75.98,Inside Bar Strategy,7522.33
101164,2014-04-21 20:00:00,Buy,0.0,1289.95,1285.537,0.0,0.0,-75.22,Inside Bar Strategy,7447.11
101165,2014-04-23 00:00:00,Buy,0.0,1285.09,1282.92,0.0,0.0,-74.47,Inside Bar Strategy,7372.64
101166,2014-04-24 00:00:00,Buy,0.0,1284.955,1282.992,0.0,0.0,-73.73,Inside Bar Strategy,7298.91
101167,2014-04-24 20:00:00,Buy,0.0,1293.492,1304.85,0.0,0.0,145.98,Inside Bar Strategy,7444.89
101168,2014-04-25 20:00:00,Buy,0.0,1302.391,1298.548,0.0,0.0,-74.45,Inside Bar Strategy,7370.44
101169,2014-04-29 00:00:00,Sell,0.0,1295.483,1292.911,0.0,0.0,147.41,Inside Bar Strategy,7517.85
101170,2014-04-30 00:00:00,Buy,0.0,1296.393,1295.042,0.0,0.0,-75.18,Inside Bar Strategy,7442.67
101171,2014-05-01 00:00:00,Sell,0.0,1289.87,1284.026,0.0,0.0,148.85,Inside Bar Strategy,7591.53
101172,2014-05-02 00:00:00,Sell,0.0,1283.655,1285.129,0.0,0.0,-75.92,Inside Bar Strategy,7515.61
101173,2014-05-04 20:00:00,Buy,0.0,1300.792,1306.792,0.0,0.0,150.31,Inside Bar Strategy,7665.92
101174,2014-05-05 20:00:00,Buy,0.0,1310.702,1308.399,0.0,0.0,-76.66,Inside Bar Strategy,7589.26
101175,2014-05-07 00:00:00,Buy,0.0,1308.982,1307.298,0.0,0.0,-75.89,Inside Bar Strategy,7513.37
101176,2014-05-07 08:00:00,Buy,0.0,1313.342,1309.353,0.0,0.0,-75.13,Inside Bar Strategy,7438.24
101177,2014-05-08 00:00:00,Buy,0.0,1290.417,1289.177,0.0,0.0,-74.38,Inside Bar Strategy,7363.85
101178,2014-05-09 00:00:00,Buy,0.0,1291.033,1288.019,0.0,0.0,-73.64,Inside Bar Strategy,7290.22
101179,2014-05-13 00:00:00,Buy,0.0,1297.11,1295.093,0.0,0.0,-72.9,Inside Bar Strategy,7217.31
101180,2014-05-14 00:00:00,Buy,0.0,1295.043,1293.007,0.0,0.0,-72.17,Inside Bar Strategy,7145.14
101181,2014-05-15 00:00:00,Buy,0.0,1306.14,1304.705,0.0,0.0,-71.45,Inside Bar Strategy,7073.69
101182,2014-05-16 00:00:00,Buy,0.0,1297.144,1295.302,0.0,0.0,-70.74,Inside Bar Strategy,7002.95
101183,2014-05-16 12:00:00,Buy,0.0,1295.35,1292.758,0.0,0.0,-70.03,Inside Bar Strategy,6932.92
101184,2014-05-18 20:00:00,Sell,0.0,1292.483,1290.765,0.0,0.0,138.66,Inside Bar Strategy,7071.58
101185,2014-05-22 00:00:00,Buy,0.0,1292.901,1291.092,0.0,0.0,-70.72,Inside Bar Strategy,7000.87
101186,2014-05-23 08:00:00,Sell,0.0,1293.57,1289.958,0.0,0.0,140.02,Inside Bar Strategy,7140.88
101187,2014-05-23 20:00:00,Buy,0.0,1293.103,1289.511,0.0,0.0,-71.41,Inside Bar Strategy,7069.47
101188,2014-05-28 20:00:00,Sell,0.0,1257.653,1252.961,0.0,0.0,141.39,Inside Bar Strategy,7210.86
101189,2014-05-30 00:00:00,Buy,0.0,1256.901,1255.149,0.0,0.0,-72.11,Inside Bar Strategy,7138.76
101190,2014-05-30 20:00:00,Buy,0.0,1251.172,1242.713,0.0,0.0,-71.39,Inside Bar Strategy,7067.37
101191,2014-06-04 00:00:00,Buy,0.0,1246.33,1244.542,0.0,0.0,-70.67,Inside Bar Strategy,6996.69
101192,2014-06-05 00:00:00,Buy,0.0,1244.477,1243.352,0.0,0.0,-69.97,Inside Bar Strategy,6926.73
101193,2014-06-06 00:00:00,Buy,0.0,1253.957,1252.742,0.0,0.0,-69.27,Inside Bar Strategy,6857.46
101194,2014-06-08 20:00:00,Buy,0.0,1253.342,1252.692,0.0,0.0,-68.57,Inside Bar Strategy,6788.89
101195,2014-06-09 20:00:00,Sell,0.0,1252.592,1254.593,0.0,0.0,-67.89,Inside Bar Strategy,6721.0
101196,2014-06-10 20:00:00,Sell,0.0,1259.633,1261.478,0.0,0.0,-67.21,Inside Bar Strategy,6653.79
101197,2014-06-11 08:00:00,Buy,0.0,1262.234,1260.305,0.0,0.0,-66.54,Inside Bar Strategy,6587.25
101198,2014-06-12 00:00:00,Buy,0.0,1261.591,1260.373,0.0,0.0,-65.87,Inside Bar Strategy,6521.38
101199,2014-06-13 00:00:00,Buy,0.0,1273.85,1272.531,0.0,0.0,-65.21,Inside Bar Strategy,6456.16
101200,2014-06-13 12:00:00,Buy,0.0,1274.95,1281.922,0.0,0.0,129.12,Inside Bar Strategy,6585.29
101201,2014-06-17 00:00:00,Buy,0.0,1272.81,1270.763,0.0,0.0,-65.85,Inside Bar Strategy,6519.43
101202,2014-06-17 12:00:00,Buy,0.0,1266.91,1263.889,0.0,0.0,-65.19,Inside Bar Strategy,6454.24
101203,2014-06-18 00:00:00,Sell,0.0,1270.033,1271.933,0.0,0.0,-64.54,Inside Bar Strategy,6389.7
101204,2014-06-22 20:00:00,Sell,0.0,1314.06,1311.574,0.0,0.0,127.79,Inside Bar Strategy,6517.49
101205,2014-06-24 08:00:00,Buy,0.0,1316.94,1322.708,0.0,0.0,130.35,Inside Bar Strategy,6647.84
101206,2014-06-25 00:00:00,Buy,0.0,1319.12,1316.971,0.0,0.0,-66.48,Inside Bar Strategy,6581.36
101207,2014-06-25 12:00:00,Buy,0.0,1314.69,1320.71,0.0,0.0,131.63,Inside Bar Strategy,6712.99
101208,2014-06-25 20:00:00,Sell,0.0,1319.007,1308.181,0.0,0.0,134.26,Inside Bar Strategy,6847.25
101209,2014-06-26 20:00:00,Buy,0.0,1316.827,1321.803,0.0,0.0,136.94,Inside Bar Strategy,6984.19
101210,2014-06-27 20:00:00,Sell,0.0,1315.86,1319.561,0.0,0.0,-69.84,Inside Bar Strategy,6914.35
101211,2014-07-01 00:00:00,Buy,0.0,1329.271,1325.497,0.0,0.0,-69.14,Inside Bar Strategy,6845.21
101212,2014-07-01 12:00:00,Buy,0.0,1327.84,1324.501,0.0,0.0,-68.45,Inside Bar Strategy,6776.76
101213,2014-07-02 20:00:00,Sell,0.0,1325.938,1317.082,0.0,0.0,135.54,Inside Bar Strategy,6912.29
101214,2014-07-04 00:00:00,Sell,0.0,1318.837,1320.535,0.0,0.0,-69.12,Inside Bar Strategy,6843.17
101215,2014-07-04 12:00:00,Sell,0.0,1319.993,1314.753,0.0,0.0,136.86,Inside Bar Strategy,6980.03
101216,2014-07-09 00:00:00,Buy,0.0,1319.921,1318.121,0.0,0.0,-69.8,Inside Bar Strategy,6910.23
101217,2014-07-10 00:00:00,Buy,0.0,1328.821,1338.521,0.0,0.0,138.2,Inside Bar Strategy,7048.44
101218,2014-07-11 20:00:00,Buy,0.0,1338.407,1334.631,0.0,0.0,-70.48,Inside Bar Strategy,6977.95
101219,2014-07-14 20:00:00,Buy,0.0,1309.099,1303.73,0.0,0.0,-69.78,Inside Bar Strategy,6908.17
101220,2014-07-16 00:00:00,Buy,0.0,1295.666,1300.86,0.0,0.0,138.16,Inside Bar Strategy,7046.34
101221,2014-07-17 00:00:00,Buy,0.0,1299.47,1303.368,0.0,0.0,140.93,Inside Bar Strategy,7187.26
101222,2014-07-17 20:00:00,Buy,0.0,1323.74,1314.695,0.0,0.0,-71.87,Inside Bar Strategy,7115.39
101223,2014-07-20 20:00:00,Buy,0.0,1311.071,1309.829,0.0,0.0,-71.15,Inside Bar Strategy,7044.24
101224,2014-07-21 20:00:00,Sell,0.0,1311.699,1306.289,0.0,0.0,140.88,Inside Bar Strategy,7185.12
101225,2014-07-22 12:00:00,Buy,0.0,1308.603,1304.815,0.0,0.0,-71.85,Inside Bar Strategy,7113.27
101226,2014-07-23 00:00:00,Buy,0.0,1308.132,1306.11,0.0,0.0,-71.13,Inside Bar Strategy,7042.14
101227,2014-07-24 00:00:00,Sell,0.0,1303.417,1299.381,0.0,0.0,140.84,Inside Bar Strategy,7182.98
101228,2014-07-24 20:00:00,Buy,0.0,1293.213,1301.543,0.0,0.0,143.66,Inside Bar Strategy,7326.64
101229,2014-07-27 20:00:00,Sell,0.0,1306.471,1303.327,0.0,0.0,146.53,Inside Bar Strategy,7473.17
101230,2014-07-29 00:00:00,Buy,0.0,1305.304,1309.27,0.0,0.0,149.46,Inside Bar Strategy,7622.63
101231,2014-07-30 00:00:00,Sell,0.0,1298.423,1300.881,0.0,0.0,-76.23,Inside Bar Strategy,7546.41
101232,2014-07-31 00:00:00,Sell,0.0,1295.174,1297.071,0.0,0.0,-75.46,Inside Bar Strategy,7470.94
101233,2014-08-01 04:00:00,Buy,0.0,1284.297,1282.371,0.0,0.0,-74.71,Inside Bar Strategy,7396.23
101234,2014-08-01 12:00:00,Buy,0.0,1285.693,1282.433,0.0,0.0,-73.96,Inside Bar Strategy,7322.27
101235,2014-08-03 20:00:00,Buy,0.0,1294.11,1292.921,0.0,0.0,-73.22,Inside Bar Strategy,7249.05
101236,2014-08-05 00:00:00,Buy,0.0,1288.766,1287.771,0.0,0.0,-72.49,Inside Bar Strategy,7176.56
101237,2014-08-06 00:00:00,Buy,0.0,1288.693,1291.437,0.0,0.0,143.53,Inside Bar Strategy,7320.09
101238,2014-08-07 00:00:00,Buy,0.0,1307.001,1305.473,0.0,0.0,-73.2,Inside Bar Strategy,7246.89
101239,2014-08-08 00:00:00,Buy,0.0,1313.176,1310.73,0.0,0.0,-72.47,Inside Bar Strategy,7174.42
101240,2014-08-10 20:00:00,Sell,0.0,1309.201,1311.721,0.0,0.0,-71.74,Inside Bar Strategy,7102.68
101241,2014-08-12 12:00:00,Buy,0.0,1312.761,1309.567,0.0,0.0,-71.03,Inside Bar Strategy,7031.65
101242,2014-08-13 00:00:00,Sell,0.0,1308.2,1309.824,0.0,0.0,-70.32,Inside Bar Strategy,6961.33
101243,2014-08-13 12:00:00,Buy,0.0,1310.83,1306.591,0.0,0.0,-69.61,Inside Bar Strategy,6891.72
101244,2014-08-14 00:00:00,Buy,0.0,1312.89,1310.817,0.0,0.0,-68.92,Inside Bar Strategy,6822.8
101245,2014-08-15 00:00:00,Sell,0.0,1311.911,1313.602,0.0,0.0,-68.23,Inside Bar Strategy,6754.57
101246,2014-08-17 20:00:00,Sell,0.0,1303.958,1302.056,0.0,0.0,135.09,Inside Bar Strategy,6889.67
101247,2014-08-19 00:00:00,Buy,0.0,1299.368,1297.569,0.0,0.0,-68.9,Inside Bar Strategy,6820.77
101248,2014-08-20 00:00:00,Buy,0.0,1296.068,1294.575,0.0,0.0,-68.21,Inside Bar Strategy,6752.56
101249,2014-08-21 00:00:00,Sell,0.0,1289.904,1285.996,0.0,0.0,135.05,Inside Bar Strategy,6887.61
101250,2014-08-21 12:00:00,Sell,0.0,1279.098,1283.291,0.0,0.0,-68.88,Inside Bar Strategy,6818.74
101251,2014-08-26 12:00:00,Buy,0.0,1289.438,1285.95,0.0,0.0,-68.19,Inside Bar Strategy,6750.55
101252,2014-08-27 20:00:00,Buy,0.0,1283.721,1287.879,0.0,0.0,135.01,Inside Bar Strategy,6885.56
101253,2014-08-28 20:00:00,Sell,0.0,1288.801,1291.022,0.0,0.0,-68.86,Inside Bar Strategy,6816.7
101254,2014-08-31 20:00:00,Buy,0.0,1287.718,1286.672,0.0,0.0,-68.17,Inside Bar Strategy,6748.54
101255,2014-09-01 20:00:00,Buy,0.0,1287.147,1286.661,0.0,0.0,-67.49,Inside Bar Strategy,6681.05
101256,2014-09-02 20:00:00,Buy,0.0,1266.18,1263.097,0.0,0.0,-66.81,Inside Bar Strategy,6614.24
101257,2014-09-03 16:00:00,Buy,0.0,1268.721,1276.539,0.0,0.0,132.28,Inside Bar Strategy,6746.53
101258,2014-09-05 20:00:00,Buy,0.0,1268.753,1264.499,0.0,0.0,-67.47,Inside Bar Strategy,6679.06
101259,2014-09-11 00:00:00,Sell,0.0,1248.571,1245.097,0.0,0.0,133.58,Inside Bar Strategy,6812.64
101260,2014-09-12 00:00:00,Sell,0.0,1239.649,1234.933,0.0,0.0,136.25,Inside Bar Strategy,6948.9
101261,2014-09-12 12:00:00,Sell,0.0,1235.132,1227.22,0.0,0.0,138.98,Inside Bar Strategy,7087.87
101262,2014-09-15 20:00:00,Sell,0.0,1232.838,1235.478,0.0,0.0,-70.88,Inside Bar Strategy,7016.99
101263,2014-09-16 08:00:00,Buy,0.0,1237.789,1234.728,0.0,0.0,-70.17,Inside Bar Strategy,6946.82
101264,2014-09-17 12:00:00,Buy,0.0,1237.96,1234.681,0.0,0.0,-69.47,Inside Bar Strategy,6877.36
101265,2014-09-18 04:00:00,Buy,0.0,1223.932,1219.641,0.0,0.0,-68.77,Inside Bar Strategy,6808.58
101266,2014-09-18 20:00:00,Sell,0.0,1224.661,1227.021,0.0,0.0,-68.09,Inside Bar Strategy,6740.5
101267,2014-09-19 12:00:00,Buy,0.0,1223.379,1220.259,0.0,0.0,-67.4,Inside Bar Strategy,6673.09
101268,2014-09-21 20:00:00,Sell,0.0,1214.751,1217.653,0.0,0.0,-66.73,Inside Bar Strategy,6606.36
101269,2014-09-22 08:00:00,Buy,0.0,1215.738,1225.99,0.0,0.0,132.13,Inside Bar Strategy,6738.49
101270,2014-09-24 00:00:00,Sell,0.0,1221.579,1224.358,0.0,0.0,-67.38,Inside Bar Strategy,6671.1
101271,2014-09-24 20:00:00,Sell,0.0,1216.632,1211.59,0.0,0.0,133.42,Inside Bar Strategy,6804.53
101272,2014-09-25 12:00:00,Buy,0.0,1211.418,1219.092,0.0,0.0,136.09,Inside Bar Strategy,6940.62
101273,2014-09-26 00:00:00,Buy,0.0,1223.981,1220.229,0.0,0.0,-69.41,Inside Bar Strategy,6871.21
101274,2014-09-26 20:00:00,Buy,0.0,1217.671,1213.478,0.0,0.0,-68.71,Inside Bar Strategy,6802.5
101275,2014-10-01 00:00:00,Sell,0.0,1207.139,1209.881,0.0,0.0,-68.02,Inside Bar Strategy,6734.47
101276,2014-10-01 20:00:00,Sell,0.0,1213.22,1218.3,0.0,0.0,-67.34,Inside Bar Strategy,6667.13
101277,2014-10-03 00:00:00,Sell,0.0,1213.272,1209.292,0.0,0.0,133.34,Inside Bar Strategy,6800.47
101278,2014-10-05 20:00:00,Sell,0.0,1190.502,1186.562,0.0,0.0,136.01,Inside Bar Strategy,6936.48
101279,2014-10-06 04:00:00,Buy,0.0,1190.154,1204.5,0.0,0.0,138.73,Inside Bar Strategy,7075.21
101280,2014-10-07 00:00:00,Sell,0.0,1204.991,1207.782,0.0,0.0,-70.75,Inside Bar Strategy,7004.46
101281,2014-10-07 12:00:00,Buy,0.0,1211.291,1226.855,0.0,0.0,140.09,Inside Bar Strategy,7144.55
101282,2014-10-10 00:00:00,Sell,0.0,1223.269,1219.543,0.0,0.0,142.89,Inside Bar Strategy,7287.44
101283,2014-10-12 20:00:00,Buy,0.0,1223.98,1227.082,0.0,0.0,145.75,Inside Bar Strategy,7433.19
101284,2014-10-13 20:00:00,Buy,0.0,1229.881,1234.347,0.0,0.0,148.66,Inside Bar Strategy,7581.85
101285,2014-10-14 20:00:00,Sell,0.0,1232.351,1227.191,0.0,0.0,151.64,Inside Bar Strategy,7733.49
101286,2014-10-16 00:00:00,Buy,0.0,1242.008,1237.785,0.0,0.0,-77.33,Inside Bar Strategy,7656.15
101287,2014-10-16 08:00:00,Buy,0.0,1241.231,1237.749,0.0,0.0,-76.56,Inside Bar Strategy,7579.59
101288,2014-10-17 04:00:00,Buy,0.0,1239.432,1236.891,0.0,0.0,-75.8,Inside Bar Strategy,7503.79
101289,2014-10-19 20:00:00,Buy,0.0,1238.48,1237.579,0.0,0.0,-75.04,Inside Bar Strategy,7428.76
101290,2014-10-20 04:00:00,Buy,0.0,1237.211,1242.475,0.0,0.0,148.58,Inside Bar Strategy,7577.33
101291,2014-10-20 20:00:00,Buy,0.0,1246.248,1251.362,0.0,0.0,151.55,Inside Bar Strategy,7728.88
101292,2014-10-22 00:00:00,Sell,0.0,1248.011,1244.679,0.0,0.0,154.58,Inside Bar Strategy,7883.46
101293,2014-10-23 20:00:00,Buy,0.0,1233.589,1227.844,0.0,0.0,-78.83,Inside Bar Strategy,7804.62
101294,2014-10-27 08:00:00,Buy,0.0,1231.488,1228.511,0.0,0.0,-78.05,Inside Bar Strategy,7726.58
101295,2014-10-27 20:00:00,Sell,0.0,1228.211,1230.048,0.0,0.0,-77.27,Inside Bar Strategy,7649.31
101296,2014-10-28 08:00:00,Buy,0.0,1230.062,1226.321,0.0,0.0,-76.49,Inside Bar Strategy,7572.82
101297,2014-10-30 04:00:00,Sell,0.0,1212.308,1205.776,0.0,0.0,151.46,Inside Bar Strategy,7724.27
101298,2014-10-30 20:00:00,Sell,0.0,1198.363,1188.967,0.0,0.0,154.49,Inside Bar Strategy,7878.76
101299,2014-10-31 12:00:00,Sell,0.0,1171.369,1158.829,0.0,0.0,157.58,Inside Bar Strategy,8036.33
101300,2014-11-06 12:00:00,Buy,0.0,1146.742,1142.76,0.0,0.0,-80.36,Inside Bar Strategy,7955.97
101301,2014-11-06 20:00:00,Sell,0.0,1142.169,1132.783,0.0,0.0,159.12,Inside Bar Strategy,8115.09
101302,2014-11-10 08:00:00,Sell,0.0,1170.141,1161.187,0.0,0.0,162.3,Inside Bar Strategy,8277.39
101303,2014-11-12 00:00:00,Sell,0.0,1161.156,1169.313,0.0,0.0,-82.77,Inside Bar Strategy,8194.62
101304,2014-11-13 00:00:00,Sell,0.0,1157.241,1162.789,0.0,0.0,-81.95,Inside Bar Strategy,8112.67
101305,2014-11-13 12:00:00,Buy,0.0,1164.308,1154.991,0.0,0.0,-81.13,Inside Bar Strategy,8031.54
101306,2014-11-14 12:00:00,Buy,0.0,1155.409,1151.715,0.0,0.0,-80.32,Inside Bar Strategy,7951.23
101307,2014-11-16 20:00:00,Sell,0.0,1187.948,1192.52,0.0,0.0,-79.51,Inside Bar Strategy,7871.72
101308,2014-11-17 08:00:00,Buy,0.0,1191.979,1185.501,0.0,0.0,-78.72,Inside Bar Strategy,7793.0
101309,2014-11-18 00:00:00,Buy,0.0,1187.379,1184.914,0.0,0.0,-77.93,Inside Bar Strategy,7715.07
101310,2014-11-19 00:00:00,Sell,0.0,1193.915,1197.879,0.0,0.0,-77.15,Inside Bar Strategy,7637.92
101311,2014-11-20 00:00:00,Sell,0.0,1180.977,1186.621,0.0,0.0,-76.38,Inside Bar Strategy,7561.54
101312,2014-11-20 20:00:00,Buy,0.0,1194.519,1187.072,0.0,0.0,-75.62,Inside Bar Strategy,7485.92
101313,2014-11-23 20:00:00,Buy,0.0,1201.786,1199.429,0.0,0.0,-74.86,Inside Bar Strategy,7411.07
101314,2014-11-25 00:00:00,Buy,0.0,1199.303,1196.517,0.0,0.0,-74.11,Inside Bar Strategy,7336.95
101315,2014-11-25 20:00:00,Buy,0.0,1200.569,1195.413,0.0,0.0,-73.37,Inside Bar Strategy,7263.59
101316,2014-11-26 20:00:00,Sell,0.0,1196.478,1199.069,0.0,0.0,-72.64,Inside Bar Strategy,7190.95
101317,2014-11-27 12:00:00,Sell,0.0,1193.338,1184.698,0.0,0.0,143.82,Inside Bar Strategy,7334.77
101318,2014-11-28 08:00:00,Sell,0.0,1182.514,1188.431,0.0,0.0,-73.35,Inside Bar Strategy,7261.42
101319,2014-12-02 00:00:00,Sell,0.0,1205.08,1213.679,0.0,0.0,-72.61,Inside Bar Strategy,7188.81
101320,2014-12-04 00:00:00,Sell,0.0,1207.214,1211.33,0.0,0.0,-71.89,Inside Bar Strategy,7116.92
101321,2014-12-04 20:00:00,Sell,0.0,1205.53,1196.43,0.0,0.0,142.34,Inside Bar Strategy,7259.26
101322,2014-12-07 20:00:00,Sell,0.0,1189.901,1192.991,0.0,0.0,-72.59,Inside Bar Strategy,7186.66
101323,2014-12-09 00:00:00,Sell,0.0,1202.273,1205.952,0.0,0.0,-71.87,Inside Bar Strategy,7114.8
101324,2014-12-10 00:00:00,Sell,0.0,1227.481,1231.73,0.0,0.0,-71.15,Inside Bar Strategy,7043.65
101325,2014-12-10 20:00:00,Sell,0.0,1226.276,1231.914,0.0,0.0,-70.44,Inside Bar Strategy,6973.21
101326,2014-12-12 04:00:00,Sell,0.0,1223.609,1217.485,0.0,0.0,139.46,Inside Bar Strategy,7112.68
101327,2014-12-12 20:00:00,Sell,0.0,1221.216,1211.846,0.0,0.0,142.25,Inside Bar Strategy,7254.93
101328,2014-12-17 00:00:00,Buy,0.0,1197.91,1193.379,0.0,0.0,-72.55,Inside Bar Strategy,7182.38
101329,2014-12-18 20:00:00,Buy,0.0,1197.542,1192.611,0.0,0.0,-71.82,Inside Bar Strategy,7110.56
