Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
101492,2020-07-15 00:00:00,Buy,0.03,43.055,42.785,0.0,0.0,-809.17,Inside Bar Strategy,80108.26
101493,2020-07-16 00:00:00,Buy,0.09,43.615,43.522,0.0,0.0,-801.08,Inside Bar Strategy,79307.17
101494,2020-07-17 00:00:00,Buy,0.1,43.255,43.421,0.0,0.0,1586.14,Inside Bar Strategy,80893.32
101495,2020-07-17 20:00:00,Sell,0.04,43.045,42.605,0.0,0.0,1617.87,Inside Bar Strategy,82511.18
101496,2020-07-21 00:00:00,Buy,0.09,43.195,43.371,0.0,0.0,1650.22,Inside Bar Strategy,84161.41
101497,2020-07-23 00:00:00,Buy,0.07,44.265,44.147,0.0,0.0,-841.61,Inside Bar Strategy,83319.79
101498,2020-07-24 00:00:00,Buy,0.02,43.505,43.132,0.0,0.0,-833.2,Inside Bar Strategy,82486.6
101499,2020-07-27 00:00:00,Buy,0.05,43.272,43.122,0.0,0.0,-824.87,Inside Bar Strategy,81661.73
101500,2020-07-28 00:00:00,Buy,0.08,43.495,43.701,0.0,0.0,1633.23,Inside Bar Strategy,83294.96
101501,2020-07-29 00:00:00,Buy,0.05,43.232,43.572,0.0,0.0,1665.9,Inside Bar Strategy,84960.86
101502,2020-07-30 00:00:00,Buy,0.12,43.742,43.882,0.0,0.0,1699.22,Inside Bar Strategy,86660.08
101503,2020-07-30 20:00:00,Buy,0.01,43.565,45.263,0.0,0.0,1733.2,Inside Bar Strategy,88393.28
101504,2020-08-05 16:00:00,Sell,0.02,45.645,44.605,0.0,0.0,1767.87,Inside Bar Strategy,90161.15
101505,2020-08-10 00:00:00,Buy,0.1,44.625,44.811,0.0,0.0,1803.22,Inside Bar Strategy,91964.37
101506,2020-08-12 00:00:00,Buy,0.04,44.665,45.165,0.0,0.0,1839.29,Inside Bar Strategy,93803.66
101507,2020-08-13 00:00:00,Buy,0.19,45.315,45.265,0.0,0.0,-938.04,Inside Bar Strategy,92865.62
101508,2020-08-14 00:00:00,Buy,0.11,45.035,44.947,0.0,0.0,-928.66,Inside Bar Strategy,91936.96
101509,2020-08-14 16:00:00,Sell,0.03,44.655,44.965,0.0,0.0,-919.37,Inside Bar Strategy,91017.6
101510,2020-08-18 00:00:00,Buy,0.12,45.285,45.212,0.0,0.0,-910.18,Inside Bar Strategy,90107.42
101511,2020-08-20 00:00:00,Sell,0.1,45.132,44.952,0.0,0.0,1802.15,Inside Bar Strategy,91909.57
101512,2020-08-20 08:00:00,Buy,0.07,45.075,44.935,0.0,0.0,-919.1,Inside Bar Strategy,90990.47
101513,2020-08-21 00:00:00,Buy,0.12,44.855,45.001,0.0,0.0,1819.81,Inside Bar Strategy,92810.28
101514,2020-08-24 00:00:00,Buy,0.15,44.242,44.362,0.0,0.0,1856.21,Inside Bar Strategy,94666.49
101515,2020-08-25 00:00:00,Buy,0.12,44.982,45.142,0.0,0.0,1893.33,Inside Bar Strategy,96559.82
101516,2020-08-26 00:00:00,Buy,0.11,45.922,45.832,0.0,0.0,-965.6,Inside Bar Strategy,95594.22
101517,2020-08-27 00:00:00,Buy,0.13,45.632,45.782,0.0,0.0,1911.88,Inside Bar Strategy,97506.1
101518,2020-08-28 00:00:00,Buy,0.1,45.592,45.492,0.0,0.0,-975.06,Inside Bar Strategy,96531.04
101519,2020-08-28 12:00:00,Buy,0.03,45.685,46.405,0.0,0.0,1930.62,Inside Bar Strategy,98461.66
101520,2020-09-01 00:00:00,Buy,0.07,45.555,45.841,0.0,0.0,1969.23,Inside Bar Strategy,100430.9
101521,2020-09-02 00:00:00,Buy,0.04,45.875,45.642,0.0,0.0,-1004.31,Inside Bar Strategy,99426.59
101522,2020-09-03 00:00:00,Buy,0.08,44.435,44.305,0.0,0.0,-994.27,Inside Bar Strategy,98432.32
101523,2020-09-04 00:00:00,Sell,0.12,43.922,43.756,0.0,0.0,1968.65,Inside Bar Strategy,100400.97
101524,2020-09-07 08:00:00,Buy,0.03,42.265,41.875,0.0,0.0,-1004.01,Inside Bar Strategy,99396.96
101525,2020-09-08 00:00:00,Buy,0.06,42.135,41.955,0.0,0.0,-993.97,Inside Bar Strategy,98402.99
101526,2020-09-09 00:00:00,Sell,0.07,39.785,39.505,0.0,0.0,1968.06,Inside Bar Strategy,100371.05
101527,2020-09-14 08:00:00,Sell,0.03,39.725,40.025,0.0,0.0,-1003.71,Inside Bar Strategy,99367.34
101528,2020-09-16 00:00:00,Buy,0.08,40.665,40.925,0.0,0.0,1987.35,Inside Bar Strategy,101354.68
101529,2020-09-18 00:00:00,Buy,0.09,43.365,43.255,0.0,0.0,-1013.55,Inside Bar Strategy,100341.14
101530,2020-09-21 00:00:00,Buy,0.04,43.055,42.832,0.0,0.0,-1003.41,Inside Bar Strategy,99337.73
101531,2020-09-22 00:00:00,Buy,0.07,41.752,41.607,0.0,0.0,-993.38,Inside Bar Strategy,98344.35
101532,2020-09-23 00:00:00,Buy,0.09,41.702,41.592,0.0,0.0,-983.44,Inside Bar Strategy,97360.91
101533,2020-09-23 08:00:00,Buy,0.02,41.695,41.245,0.0,0.0,-973.61,Inside Bar Strategy,96387.3
101534,2020-09-25 00:00:00,Buy,0.08,41.782,42.012,0.0,0.0,1927.75,Inside Bar Strategy,98315.04
101535,2020-09-25 16:00:00,Buy,0.03,41.89,42.64,0.0,0.0,1966.3,Inside Bar Strategy,100281.34
101536,2020-09-29 00:00:00,Buy,0.09,42.872,42.762,0.0,0.0,-1002.81,Inside Bar Strategy,99278.53
101537,2020-09-30 00:00:00,Buy,0.04,41.432,41.202,0.0,0.0,-992.79,Inside Bar Strategy,98285.74
101538,2020-10-01 00:00:00,Buy,0.06,42.05,42.386,0.0,0.0,1965.71,Inside Bar Strategy,100251.46
101539,2020-10-02 00:00:00,Sell,0.07,40.672,40.366,0.0,0.0,2005.03,Inside Bar Strategy,102256.49
101540,2020-10-05 00:00:00,Buy,0.07,39.157,39.467,0.0,0.0,2045.13,Inside Bar Strategy,104301.62
101541,2020-10-06 00:00:00,Buy,0.09,41.487,41.367,0.0,0.0,-1043.02,Inside Bar Strategy,103258.6
101542,2020-10-06 20:00:00,Sell,0.01,42.01,42.805,0.0,0.0,-1032.59,Inside Bar Strategy,102226.02
101543,2020-10-09 00:00:00,Sell,0.15,43.355,43.215,0.0,0.0,2044.52,Inside Bar Strategy,104270.54
101544,2020-10-12 00:00:00,Sell,0.1,42.735,42.535,0.0,0.0,2085.41,Inside Bar Strategy,106355.95
101545,2020-10-12 08:00:00,Sell,0.04,42.235,41.695,0.0,0.0,2127.12,Inside Bar Strategy,108483.07
101546,2020-10-13 00:00:00,Buy,0.06,41.795,42.135,0.0,0.0,2169.66,Inside Bar Strategy,110652.73
101547,2020-10-13 16:00:00,Buy,0.02,42.575,42.005,0.0,0.0,-1106.53,Inside Bar Strategy,109546.2
101548,2020-10-16 00:00:00,Buy,0.11,43.185,43.085,0.0,0.0,-1095.46,Inside Bar Strategy,108450.74
101549,2020-10-16 20:00:00,Sell,0.04,42.775,43.035,0.0,0.0,-1084.51,Inside Bar Strategy,107366.23
101550,2020-10-20 00:00:00,Buy,0.12,42.465,42.375,0.0,0.0,-1073.66,Inside Bar Strategy,106292.57
101551,2020-10-21 00:00:00,Buy,0.03,42.955,42.635,0.0,0.0,-1062.93,Inside Bar Strategy,105229.64
101552,2020-10-22 00:00:00,Sell,0.1,41.614,41.724,0.0,0.0,-1052.3,Inside Bar Strategy,104177.35
101553,2020-10-23 00:00:00,Buy,0.09,42.474,42.354,0.0,0.0,-1041.77,Inside Bar Strategy,103135.57
101554,2020-10-26 00:00:00,Sell,0.1,41.564,41.364,0.0,0.0,2062.71,Inside Bar Strategy,105198.28
101555,2020-10-27 00:00:00,Buy,0.12,40.485,40.395,0.0,0.0,-1051.98,Inside Bar Strategy,104146.3
101556,2020-10-29 00:00:00,Buy,0.12,39.62,39.535,0.0,0.0,-1041.46,Inside Bar Strategy,103104.84
101557,2020-10-29 08:00:00,Sell,0.02,39.385,38.505,0.0,0.0,2062.1,Inside Bar Strategy,105166.94
101558,2020-10-30 00:00:00,Buy,0.04,38.36,38.083,0.0,0.0,-1051.67,Inside Bar Strategy,104115.27
101559,2020-11-02 00:00:00,Sell,0.05,37.695,37.295,0.0,0.0,2082.31,Inside Bar Strategy,106197.57
101560,2020-11-03 16:00:00,Sell,0.02,39.79,40.355,0.0,0.0,-1061.98,Inside Bar Strategy,105135.6
101561,2020-11-05 00:00:00,Sell,0.05,41.003,40.583,0.0,0.0,2102.71,Inside Bar Strategy,107238.31
101562,2020-11-05 08:00:00,Buy,0.03,40.735,40.325,0.0,0.0,-1072.38,Inside Bar Strategy,106165.92
101563,2020-11-06 16:00:00,Sell,0.01,39.685,40.425,0.0,0.0,-1061.66,Inside Bar Strategy,105104.27
101564,2020-11-09 08:00:00,Buy,0.03,40.53,40.22,0.0,0.0,-1051.04,Inside Bar Strategy,104053.22
101565,2020-11-09 20:00:00,Sell,0.02,42.295,42.895,0.0,0.0,-1040.53,Inside Bar Strategy,103012.69
101566,2020-11-10 16:00:00,Buy,0.02,43.225,44.465,0.0,0.0,2060.25,Inside Bar Strategy,105072.94
101567,2020-11-12 00:00:00,Buy,0.04,43.932,43.68,0.0,0.0,-1050.73,Inside Bar Strategy,104022.21
101568,2020-11-13 08:00:00,Buy,0.04,43.055,42.812,0.0,0.0,-1040.22,Inside Bar Strategy,102981.99
101569,2020-11-17 00:00:00,Buy,0.05,43.982,43.784,0.0,0.0,-1029.82,Inside Bar Strategy,101952.17
101570,2020-11-18 00:00:00,Sell,0.06,43.732,43.914,0.0,0.0,-1019.52,Inside Bar Strategy,100932.65
101571,2020-11-19 16:00:00,Sell,0.02,44.002,44.429,0.0,0.0,-1009.33,Inside Bar Strategy,99923.32
101572,2020-11-24 00:00:00,Buy,0.04,45.994,46.498,0.0,0.0,1998.47,Inside Bar Strategy,101921.79
101573,2020-11-25 00:00:00,Buy,0.04,47.914,47.651,0.0,0.0,-1019.22,Inside Bar Strategy,100902.57
101574,2020-11-25 08:00:00,Buy,0.02,48.404,47.984,0.0,0.0,-1009.03,Inside Bar Strategy,99893.55
101575,2020-11-26 00:00:00,Buy,0.03,48.746,48.409,0.0,0.0,-998.94,Inside Bar Strategy,98894.61
101576,2020-11-26 16:00:00,Sell,0.02,47.654,48.104,0.0,0.0,-988.95,Inside Bar Strategy,97905.67
101577,2020-11-30 00:00:00,Sell,0.02,47.894,46.904,0.0,0.0,1958.11,Inside Bar Strategy,99863.78
101578,2020-12-02 00:00:00,Sell,0.03,47.052,47.414,0.0,0.0,-998.64,Inside Bar Strategy,98865.14
101579,2020-12-03 16:00:00,Buy,0.02,48.454,49.694,0.0,0.0,1977.3,Inside Bar Strategy,100842.44
101580,2020-12-07 00:00:00,Buy,0.09,49.062,48.949,0.0,0.0,-1008.42,Inside Bar Strategy,99834.02
101581,2020-12-07 08:00:00,Sell,0.05,48.934,48.534,0.0,0.0,1996.68,Inside Bar Strategy,101830.7
101582,2020-12-08 16:00:00,Buy,0.02,48.844,49.884,0.0,0.0,2036.61,Inside Bar Strategy,103867.31
101583,2020-12-11 00:00:00,Buy,0.07,50.392,50.252,0.0,0.0,-1038.67,Inside Bar Strategy,102828.64
101584,2020-12-11 08:00:00,Buy,0.02,50.624,50.124,0.0,0.0,-1028.29,Inside Bar Strategy,101800.35
101585,2020-12-14 00:00:00,Buy,0.06,50.004,50.328,0.0,0.0,2036.01,Inside Bar Strategy,103836.36
101586,2020-12-16 04:00:00,Sell,0.06,50.583,50.753,0.0,0.0,-1038.36,Inside Bar Strategy,102798.0
101587,2020-12-17 00:00:00,Buy,0.07,51.092,51.372,0.0,0.0,2055.96,Inside Bar Strategy,104853.96
101588,2020-12-17 20:00:00,Buy,0.03,51.538,51.183,0.0,0.0,-1048.54,Inside Bar Strategy,103805.42
101589,2020-12-21 00:00:00,Sell,0.04,52.043,51.505,0.0,0.0,2076.11,Inside Bar Strategy,105881.53
101590,2020-12-21 08:00:00,Sell,0.02,50.408,49.308,0.0,0.0,2117.63,Inside Bar Strategy,107999.16
101591,2020-12-21 16:00:00,Buy,0.02,50.548,49.833,0.0,0.0,-1079.99,Inside Bar Strategy,106919.17
101592,2020-12-22 16:00:00,Buy,0.02,50.538,50.003,0.0,0.0,-1069.19,Inside Bar Strategy,105849.97
101593,2020-12-28 04:00:00,Buy,0.03,51.338,50.993,0.0,0.0,-1058.5,Inside Bar Strategy,104791.47
101594,2020-12-29 16:00:00,Sell,0.03,51.203,51.573,0.0,0.0,-1047.91,Inside Bar Strategy,103743.56
101595,2020-12-31 00:00:00,Buy,0.06,51.548,51.36,0.0,0.0,-1037.44,Inside Bar Strategy,102706.12
101596,2021-01-06 00:00:00,Buy,0.05,53.653,54.089,0.0,0.0,2054.12,Inside Bar Strategy,104760.25
101597,2021-01-08 00:00:00,Buy,0.05,54.513,54.899,0.0,0.0,2095.2,Inside Bar Strategy,106855.45
101598,2021-01-12 20:00:00,Buy,0.03,56.623,57.333,0.0,0.0,2137.11,Inside Bar Strategy,108992.56
101599,2021-01-14 00:00:00,Sell,0.08,55.972,56.113,0.0,0.0,-1089.93,Inside Bar Strategy,107902.63
101600,2021-01-15 00:00:00,Buy,0.06,56.452,56.262,0.0,0.0,-1079.03,Inside Bar Strategy,106823.61
101601,2021-01-18 00:00:00,Sell,0.04,54.772,55.063,0.0,0.0,-1068.24,Inside Bar Strategy,105755.37
101602,2021-01-18 16:00:00,Sell,0.03,54.693,55.063,0.0,0.0,-1057.55,Inside Bar Strategy,104697.82
101603,2021-01-20 00:00:00,Buy,0.06,55.912,56.272,0.0,0.0,2093.96,Inside Bar Strategy,106791.77
101604,2021-01-21 04:00:00,Buy,0.05,55.943,55.728,0.0,0.0,-1067.92,Inside Bar Strategy,105723.86
101605,2021-01-22 00:00:00,Sell,0.08,55.932,55.67,0.0,0.0,2114.48,Inside Bar Strategy,107838.33
101606,2021-01-22 08:00:00,Sell,0.03,55.275,55.643,0.0,0.0,-1078.38,Inside Bar Strategy,106759.95
101607,2021-01-22 20:00:00,Sell,0.02,55.088,55.663,0.0,0.0,-1067.6,Inside Bar Strategy,105692.35
101608,2021-02-01 00:00:00,Buy,0.05,55.143,54.922,0.0,0.0,-1056.92,Inside Bar Strategy,104635.43
101609,2021-02-02 08:00:00,Buy,0.02,57.053,57.895,0.0,0.0,2092.71,Inside Bar Strategy,106728.14
101610,2021-02-03 00:00:00,Buy,0.02,57.832,58.692,0.0,0.0,2134.56,Inside Bar Strategy,108862.7
101611,2021-02-04 00:00:00,Buy,0.04,58.622,58.358,0.0,0.0,-1088.63,Inside Bar Strategy,107774.07
101612,2021-02-05 00:00:00,Buy,0.05,59.002,59.4,0.0,0.0,2155.48,Inside Bar Strategy,109929.55
101613,2021-02-08 00:00:00,Buy,0.07,59.562,59.9,0.0,0.0,2198.59,Inside Bar Strategy,112128.14
101614,2021-02-10 08:00:00,Buy,0.05,61.123,61.613,0.0,0.0,2242.56,Inside Bar Strategy,114370.71
101615,2021-02-15 00:00:00,Buy,0.05,62.682,63.1,0.0,0.0,2287.41,Inside Bar Strategy,116658.12
101616,2021-02-15 08:00:00,Sell,0.03,63.243,63.643,0.0,0.0,-1166.58,Inside Bar Strategy,115491.54
101617,2021-02-16 00:00:00,Buy,0.14,63.272,63.432,0.0,0.0,2309.83,Inside Bar Strategy,117801.37
101618,2021-02-17 20:00:00,Buy,0.01,64.453,63.492,0.0,0.0,-1178.01,Inside Bar Strategy,116623.36
101619,2021-02-19 00:00:00,Sell,0.02,63.288,62.218,0.0,0.0,2332.47,Inside Bar Strategy,118955.82
101620,2021-02-22 00:00:00,Buy,0.05,62.773,63.275,0.0,0.0,2379.12,Inside Bar Strategy,121334.94
101621,2021-02-23 08:00:00,Buy,0.02,66.503,66.003,0.0,0.0,-1213.35,Inside Bar Strategy,120121.59
101622,2021-02-23 20:00:00,Buy,0.02,65.673,64.874,0.0,0.0,-1201.22,Inside Bar Strategy,118920.38
101623,2021-02-26 00:00:00,Sell,0.04,65.83,65.16,0.0,0.0,2378.41,Inside Bar Strategy,121298.78
101624,2021-03-02 08:00:00,Buy,0.02,63.228,62.683,0.0,0.0,-1212.99,Inside Bar Strategy,120085.8
101625,2021-03-05 00:00:00,Buy,0.03,67.185,66.805,0.0,0.0,-1200.86,Inside Bar Strategy,118884.94
101626,2021-03-09 00:00:00,Buy,0.05,68.043,68.549,0.0,0.0,2377.7,Inside Bar Strategy,121262.64
101627,2021-03-15 08:00:00,Buy,0.03,69.903,69.503,0.0,0.0,-1212.63,Inside Bar Strategy,120050.01
101628,2021-03-16 00:00:00,Sell,0.06,68.748,68.318,0.0,0.0,2401.0,Inside Bar Strategy,122451.01
101629,2021-03-16 08:00:00,Sell,0.02,68.023,68.513,0.0,0.0,-1224.51,Inside Bar Strategy,121226.5
101630,2021-03-17 00:00:00,Sell,0.04,68.223,68.558,0.0,0.0,-1212.27,Inside Bar Strategy,120014.24
101631,2021-03-18 00:00:00,Sell,0.05,67.803,67.333,0.0,0.0,2400.28,Inside Bar Strategy,122414.52
101632,2021-03-19 00:00:00,Buy,0.02,62.868,62.358,0.0,0.0,-1224.15,Inside Bar Strategy,121190.37
101633,2021-03-22 00:00:00,Sell,0.06,64.368,63.928,0.0,0.0,2423.81,Inside Bar Strategy,123614.18
101634,2021-03-23 00:00:00,Sell,0.08,64.213,63.915,0.0,0.0,2472.28,Inside Bar Strategy,126086.47
101635,2021-03-23 16:00:00,Sell,0.01,61.553,62.953,0.0,0.0,-1260.86,Inside Bar Strategy,124825.6
101636,2021-03-25 00:00:00,Sell,0.04,63.968,63.408,0.0,0.0,2496.51,Inside Bar Strategy,127322.11
101637,2021-03-26 00:00:00,Buy,0.06,61.823,62.283,0.0,0.0,2546.44,Inside Bar Strategy,129868.56
101638,2021-03-29 00:00:00,Buy,0.14,64.498,64.408,0.0,0.0,-1298.69,Inside Bar Strategy,128569.87
101639,2021-03-29 20:00:00,Buy,0.02,64.973,64.237,0.0,0.0,-1285.7,Inside Bar Strategy,127284.17
101640,2021-03-31 00:00:00,Buy,0.09,64.02,64.31,0.0,0.0,2545.68,Inside Bar Strategy,129829.85
101641,2021-04-01 00:00:00,Buy,0.06,62.992,63.416,0.0,0.0,2596.6,Inside Bar Strategy,132426.45
101642,2021-04-05 00:00:00,Buy,0.12,64.645,64.535,0.0,0.0,-1324.26,Inside Bar Strategy,131102.19
101643,2021-04-06 00:00:00,Buy,0.13,62.232,62.13,0.0,0.0,-1311.02,Inside Bar Strategy,129791.17
101644,2021-04-08 00:00:00,Sell,0.09,62.925,62.645,0.0,0.0,2595.82,Inside Bar Strategy,132386.99
101645,2021-04-09 00:00:00,Buy,0.11,63.32,63.195,0.0,0.0,-1323.87,Inside Bar Strategy,131063.12
101646,2021-04-12 00:00:00,Buy,0.12,63.012,63.236,0.0,0.0,2621.26,Inside Bar Strategy,133684.38
101647,2021-04-13 00:00:00,Buy,0.07,63.312,63.716,0.0,0.0,2673.69,Inside Bar Strategy,136358.07
101648,2021-04-14 00:00:00,Buy,0.08,63.935,64.275,0.0,0.0,2727.16,Inside Bar Strategy,139085.23
101649,2021-04-16 00:00:00,Buy,0.2,66.8,66.73,0.0,0.0,-1390.85,Inside Bar Strategy,137694.38
101650,2021-04-16 20:00:00,Sell,0.04,66.633,67.013,0.0,0.0,-1376.94,Inside Bar Strategy,136317.43
101651,2021-04-20 00:00:00,Buy,0.13,67.092,66.985,0.0,0.0,-1363.17,Inside Bar Strategy,134954.26
101652,2021-04-21 00:00:00,Buy,0.05,66.445,66.195,0.0,0.0,-1349.54,Inside Bar Strategy,133604.72
101653,2021-04-21 20:00:00,Sell,0.01,64.953,66.028,0.0,0.0,-1336.05,Inside Bar Strategy,132268.67
101654,2021-04-26 00:00:00,Buy,0.08,66.075,65.915,0.0,0.0,-1322.69,Inside Bar Strategy,130945.98
101655,2021-04-27 00:00:00,Buy,0.11,65.68,65.92,0.0,0.0,2618.92,Inside Bar Strategy,133564.9
101656,2021-04-28 00:00:00,Sell,0.07,66.495,66.125,0.0,0.0,2671.3,Inside Bar Strategy,136236.2
101657,2021-04-28 20:00:00,Sell,0.02,66.438,67.173,0.0,0.0,-1362.36,Inside Bar Strategy,134873.84
101658,2021-04-29 08:00:00,Buy,0.04,67.183,67.803,0.0,0.0,2697.48,Inside Bar Strategy,137571.32
101659,2021-04-30 00:00:00,Buy,0.09,67.94,67.78,0.0,0.0,-1375.71,Inside Bar Strategy,136195.6
101660,2021-05-03 00:00:00,Buy,0.1,66.66,66.92,0.0,0.0,2723.91,Inside Bar Strategy,138919.51
101661,2021-05-04 00:00:00,Buy,0.09,67.545,67.39,0.0,0.0,-1389.2,Inside Bar Strategy,137530.32
101662,2021-05-04 16:00:00,Buy,0.02,68.888,68.143,0.0,0.0,-1375.3,Inside Bar Strategy,136155.02
101663,2021-05-07 00:00:00,Buy,0.1,68.255,68.125,0.0,0.0,-1361.55,Inside Bar Strategy,134793.47
101664,2021-05-10 00:00:00,Buy,0.12,68.185,68.405,0.0,0.0,2695.87,Inside Bar Strategy,137489.34
101665,2021-05-10 08:00:00,Buy,0.03,69.023,68.523,0.0,0.0,-1374.89,Inside Bar Strategy,136114.44
101666,2021-05-10 20:00:00,Sell,0.05,68.143,67.583,0.0,0.0,2722.29,Inside Bar Strategy,138836.73
101667,2021-05-12 00:00:00,Buy,0.07,68.635,68.445,0.0,0.0,-1388.37,Inside Bar Strategy,137448.36
101668,2021-05-12 20:00:00,Sell,0.02,68.933,67.473,0.0,0.0,2748.97,Inside Bar Strategy,140197.33
101669,2021-05-14 00:00:00,Buy,0.21,66.932,66.865,0.0,0.0,-1401.97,Inside Bar Strategy,138795.36
101670,2021-05-18 00:00:00,Buy,0.14,69.532,69.43,0.0,0.0,-1387.95,Inside Bar Strategy,137407.4
101671,2021-05-18 12:00:00,Sell,0.03,69.608,68.588,0.0,0.0,2748.15,Inside Bar Strategy,140155.55
101672,2021-05-19 00:00:00,Sell,0.03,68.315,67.505,0.0,0.0,2803.11,Inside Bar Strategy,142958.66
101673,2021-05-20 00:00:00,Buy,0.1,66.635,66.49,0.0,0.0,-1429.59,Inside Bar Strategy,141529.08
101674,2021-05-20 16:00:00,Sell,0.01,65.483,66.443,0.0,0.0,-1415.29,Inside Bar Strategy,140113.79
101675,2021-05-24 00:00:00,Buy,0.1,66.685,66.545,0.0,0.0,-1401.14,Inside Bar Strategy,138712.65
101676,2021-05-25 00:00:00,Buy,0.15,68.43,68.335,0.0,0.0,-1387.13,Inside Bar Strategy,137325.52
101677,2021-05-27 00:00:00,Buy,0.12,68.64,68.53,0.0,0.0,-1373.26,Inside Bar Strategy,135952.27
101678,2021-05-27 08:00:00,Sell,0.04,68.143,68.508,0.0,0.0,-1359.52,Inside Bar Strategy,134592.74
101679,2021-05-28 00:00:00,Buy,0.1,69.18,69.44,0.0,0.0,2691.85,Inside Bar Strategy,137284.6
101680,2021-05-31 00:00:00,Buy,0.17,68.972,68.89,0.0,0.0,-1372.85,Inside Bar Strategy,135911.75
101681,2021-06-01 00:00:00,Buy,0.05,69.473,70.033,0.0,0.0,2718.24,Inside Bar Strategy,138629.99
101682,2021-06-02 00:00:00,Buy,0.12,70.53,70.415,0.0,0.0,-1386.3,Inside Bar Strategy,137243.69
101683,2021-06-03 00:00:00,Buy,0.11,71.26,71.5,0.0,0.0,2744.87,Inside Bar Strategy,139988.56
101684,2021-06-03 08:00:00,Sell,0.03,71.493,70.653,0.0,0.0,2799.77,Inside Bar Strategy,142788.33
101685,2021-06-04 00:00:00,Sell,0.14,71.26,71.056,0.0,0.0,2855.77,Inside Bar Strategy,145644.1
101686,2021-06-04 20:00:00,Sell,0.03,71.523,71.943,0.0,0.0,-1456.44,Inside Bar Strategy,144187.66
101687,2021-06-07 20:00:00,Sell,0.04,71.403,70.723,0.0,0.0,2883.75,Inside Bar Strategy,147071.41
101688,2021-06-08 08:00:00,Buy,0.04,71.103,70.752,0.0,0.0,-1470.71,Inside Bar Strategy,145600.7
101689,2021-06-09 00:00:00,Buy,0.05,72.34,72.05,0.0,0.0,-1456.01,Inside Bar Strategy,144144.69
101690,2021-06-10 00:00:00,Buy,0.13,72.002,71.895,0.0,0.0,-1441.45,Inside Bar Strategy,142703.24
101691,2021-06-10 08:00:00,Buy,0.03,72.013,72.873,0.0,0.0,2854.06,Inside Bar Strategy,145557.31
101692,2021-06-11 00:00:00,Buy,0.08,72.382,72.21,0.0,0.0,-1455.57,Inside Bar Strategy,144101.74
101693,2021-06-11 20:00:00,Sell,0.03,72.498,72.933,0.0,0.0,-1441.02,Inside Bar Strategy,142660.72
101694,2021-06-14 16:00:00,Sell,0.04,73.093,73.493,0.0,0.0,-1426.61,Inside Bar Strategy,141234.11
101695,2021-06-15 08:00:00,Buy,0.05,73.273,73.008,0.0,0.0,-1412.34,Inside Bar Strategy,139821.77
101696,2021-06-16 08:00:00,Sell,0.03,74.243,74.688,0.0,0.0,-1398.22,Inside Bar Strategy,138423.55
101697,2021-06-16 20:00:00,Sell,0.02,74.003,72.263,0.0,0.0,2768.47,Inside Bar Strategy,141192.02
101698,2021-06-18 00:00:00,Sell,0.08,72.895,72.561,0.0,0.0,2823.84,Inside Bar Strategy,144015.86
101699,2021-06-18 08:00:00,Buy,0.03,72.793,72.338,0.0,0.0,-1440.16,Inside Bar Strategy,142575.7
101700,2021-06-18 20:00:00,Sell,0.04,73.302,73.683,0.0,0.0,-1425.76,Inside Bar Strategy,141149.95
101701,2021-06-22 00:00:00,Buy,0.16,74.902,74.812,0.0,0.0,-1411.5,Inside Bar Strategy,139738.45
101702,2021-06-22 20:00:00,Buy,0.03,74.933,75.773,0.0,0.0,2794.77,Inside Bar Strategy,142533.22
101703,2021-06-24 00:00:00,Buy,0.18,75.362,75.282,0.0,0.0,-1425.33,Inside Bar Strategy,141107.88
101704,2021-06-25 00:00:00,Buy,0.11,75.574,75.45,0.0,0.0,-1411.08,Inside Bar Strategy,139696.81
101705,2021-06-25 08:00:00,Buy,0.05,75.823,75.513,0.0,0.0,-1396.97,Inside Bar Strategy,138299.84
101706,2021-06-28 00:00:00,Sell,0.17,75.98,75.82,0.0,0.0,2766.0,Inside Bar Strategy,141065.83
101707,2021-06-28 08:00:00,Sell,0.05,75.123,74.543,0.0,0.0,2821.32,Inside Bar Strategy,143887.15
101708,2021-06-29 00:00:00,Buy,0.13,74.065,73.955,0.0,0.0,-1438.87,Inside Bar Strategy,142448.28
101709,2021-06-30 00:00:00,Buy,0.08,74.625,74.44,0.0,0.0,-1424.48,Inside Bar Strategy,141023.8
101710,2021-07-01 00:00:00,Buy,0.1,74.682,74.54,0.0,0.0,-1410.24,Inside Bar Strategy,139613.56
101711,2021-07-02 00:00:00,Buy,0.1,75.532,75.806,0.0,0.0,2792.27,Inside Bar Strategy,142405.83
101712,2021-07-05 00:00:00,Sell,0.06,75.975,76.21,0.0,0.0,-1424.06,Inside Bar Strategy,140981.77
101713,2021-07-07 00:00:00,Buy,0.11,74.87,74.745,0.0,0.0,-1409.82,Inside Bar Strategy,139571.95
101714,2021-07-08 00:00:00,Buy,0.03,73.422,72.955,0.0,0.0,-1395.72,Inside Bar Strategy,138176.23
101715,2021-07-12 00:00:00,Buy,0.15,75.612,75.522,0.0,0.0,-1381.76,Inside Bar Strategy,136794.47
101716,2021-07-13 00:00:00,Buy,0.2,75.2,75.34,0.0,0.0,2735.89,Inside Bar Strategy,139530.36
101717,2021-07-14 00:00:00,Sell,0.05,76.262,76.532,0.0,0.0,-1395.3,Inside Bar Strategy,138135.06
