Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
102066,2019-09-05 20:00:00,Buy,0.01,107.029,106.876,0.0,0.0,-122.49,Inside Bar Strategy,12126.24
102067,2019-09-06 20:00:00,Buy,0.01,106.938,107.308,0.0,0.0,242.52,Inside Bar Strategy,12368.76
102068,2019-09-11 12:00:00,Sell,0.01,107.666,107.826,0.0,0.0,-123.69,Inside Bar Strategy,12245.07
102069,2019-09-13 12:00:00,Buy,0.01,108.079,107.945,0.0,0.0,-122.45,Inside Bar Strategy,12122.62
102070,2019-09-16 04:00:00,Buy,0.0,107.857,107.496,0.0,0.0,-121.23,Inside Bar Strategy,12001.4
102071,2019-09-23 20:00:00,Buy,0.01,107.544,107.384,0.0,0.0,-120.01,Inside Bar Strategy,11881.38
102072,2019-09-25 00:00:00,Buy,0.01,107.186,107.584,0.0,0.0,237.63,Inside Bar Strategy,12119.01
102073,2019-09-27 00:00:00,Sell,0.01,107.749,107.89,0.0,0.0,-121.19,Inside Bar Strategy,11997.82
102074,2019-09-29 20:00:00,Buy,0.01,107.967,107.862,0.0,0.0,-119.98,Inside Bar Strategy,11877.84
102075,2019-09-30 04:00:00,Sell,0.01,107.877,108.013,0.0,0.0,-118.78,Inside Bar Strategy,11759.06
102076,2019-10-02 00:00:00,Buy,0.01,107.761,107.68,0.0,0.0,-117.59,Inside Bar Strategy,11641.47
102077,2019-10-03 00:00:00,Sell,0.01,107.131,106.969,0.0,0.0,232.83,Inside Bar Strategy,11874.3
102078,2019-10-04 00:00:00,Sell,0.01,106.814,106.926,0.0,0.0,-118.74,Inside Bar Strategy,11755.56
102079,2019-10-06 20:00:00,Sell,0.01,106.831,106.924,0.0,0.0,-117.56,Inside Bar Strategy,11638.0
102080,2019-10-08 00:00:00,Buy,0.01,107.31,107.203,0.0,0.0,-116.38,Inside Bar Strategy,11521.62
102081,2019-10-08 16:00:00,Buy,0.0,107.16,107.832,0.0,0.0,230.43,Inside Bar Strategy,11752.06
102082,2019-10-10 20:00:00,Buy,0.01,107.973,108.413,0.0,0.0,235.04,Inside Bar Strategy,11987.1
102083,2019-10-13 20:00:00,Buy,0.01,108.442,108.311,0.0,0.0,-119.87,Inside Bar Strategy,11867.23
102084,2019-10-14 20:00:00,Buy,0.01,108.444,108.336,0.0,0.0,-118.67,Inside Bar Strategy,11748.55
102085,2019-10-16 00:00:00,Sell,0.01,108.798,108.634,0.0,0.0,234.97,Inside Bar Strategy,11983.52
102086,2019-10-18 00:00:00,Buy,0.01,108.663,108.552,0.0,0.0,-119.84,Inside Bar Strategy,11863.69
102087,2019-10-22 00:00:00,Buy,0.01,108.63,108.548,0.0,0.0,-118.64,Inside Bar Strategy,11745.05
102088,2019-10-22 12:00:00,Buy,0.01,108.622,108.494,0.0,0.0,-117.45,Inside Bar Strategy,11627.6
102089,2019-10-23 08:00:00,Buy,0.01,108.43,108.734,0.0,0.0,232.55,Inside Bar Strategy,11860.15
102090,2019-10-24 12:00:00,Sell,0.01,108.609,108.717,0.0,0.0,-118.6,Inside Bar Strategy,11741.55
102091,2019-10-29 00:00:00,Buy,0.01,109.002,108.919,0.0,0.0,-117.42,Inside Bar Strategy,11624.14
102092,2019-10-30 00:00:00,Sell,0.02,108.832,108.897,0.0,0.0,-116.24,Inside Bar Strategy,11507.9
102093,2019-10-31 00:00:00,Sell,0.01,108.758,108.478,0.0,0.0,230.16,Inside Bar Strategy,11738.05
102094,2019-11-01 00:00:00,Buy,0.01,108.052,107.96,0.0,0.0,-117.38,Inside Bar Strategy,11620.67
102095,2019-11-01 08:00:00,Buy,0.01,108.042,107.95,0.0,0.0,-116.21,Inside Bar Strategy,11504.47
102096,2019-11-03 20:00:00,Buy,0.02,108.207,108.331,0.0,0.0,230.09,Inside Bar Strategy,11734.56
102097,2019-11-06 12:00:00,Sell,0.01,108.937,109.057,0.0,0.0,-117.35,Inside Bar Strategy,11617.21
102098,2019-11-07 00:00:00,Sell,0.01,108.897,108.657,0.0,0.0,232.34,Inside Bar Strategy,11849.55
102099,2019-11-08 08:00:00,Buy,0.01,109.315,109.202,0.0,0.0,-118.5,Inside Bar Strategy,11731.06
102100,2019-11-11 12:00:00,Buy,0.01,109.024,108.93,0.0,0.0,-117.31,Inside Bar Strategy,11613.75
102101,2019-11-12 00:00:00,Buy,0.01,109.073,108.988,0.0,0.0,-116.14,Inside Bar Strategy,11497.61
102102,2019-11-12 12:00:00,Sell,0.01,109.14,108.862,0.0,0.0,229.95,Inside Bar Strategy,11727.56
102103,2019-11-14 16:00:00,Sell,0.01,108.565,108.301,0.0,0.0,234.55,Inside Bar Strategy,11962.11
102104,2019-11-15 00:00:00,Buy,0.01,108.505,108.771,0.0,0.0,239.24,Inside Bar Strategy,12201.36
102105,2019-11-17 20:00:00,Sell,0.01,108.764,108.848,0.0,0.0,-122.01,Inside Bar Strategy,12079.34
102106,2019-11-19 08:00:00,Buy,0.01,108.664,108.565,0.0,0.0,-120.79,Inside Bar Strategy,11958.55
102107,2019-11-20 08:00:00,Sell,0.01,108.393,108.571,0.0,0.0,-119.59,Inside Bar Strategy,11838.96
102108,2019-11-24 20:00:00,Buy,0.02,108.661,108.791,0.0,0.0,236.78,Inside Bar Strategy,12075.74
102109,2019-11-28 08:00:00,Sell,0.02,109.407,109.485,0.0,0.0,-120.76,Inside Bar Strategy,11954.99
102110,2019-11-28 20:00:00,Sell,0.03,109.501,109.544,0.0,0.0,-119.55,Inside Bar Strategy,11835.44
102111,2019-11-29 08:00:00,Buy,0.02,109.522,109.65,0.0,0.0,236.71,Inside Bar Strategy,12072.14
102112,2019-12-01 20:00:00,Buy,0.01,109.509,109.691,0.0,0.0,241.44,Inside Bar Strategy,12313.59
102113,2019-12-02 08:00:00,Buy,0.01,109.695,109.563,0.0,0.0,-123.14,Inside Bar Strategy,12190.45
102114,2019-12-03 00:00:00,Buy,0.01,109.059,108.929,0.0,0.0,-121.9,Inside Bar Strategy,12068.55
102115,2019-12-05 00:00:00,Buy,0.01,108.928,108.796,0.0,0.0,-120.69,Inside Bar Strategy,11947.86
102116,2019-12-06 20:00:00,Sell,0.01,108.546,108.724,0.0,0.0,-119.48,Inside Bar Strategy,11828.38
102117,2019-12-11 08:00:00,Buy,0.02,108.77,108.701,0.0,0.0,-118.28,Inside Bar Strategy,11710.1
102118,2019-12-11 16:00:00,Buy,0.01,108.752,108.663,0.0,0.0,-117.1,Inside Bar Strategy,11593.0
102119,2019-12-12 00:00:00,Buy,0.02,108.567,108.49,0.0,0.0,-115.93,Inside Bar Strategy,11477.07
102120,2019-12-16 04:00:00,Buy,0.02,109.416,109.538,0.0,0.0,229.54,Inside Bar Strategy,11706.61
102121,2019-12-18 00:00:00,Buy,0.01,109.542,109.458,0.0,0.0,-117.07,Inside Bar Strategy,11589.54
102122,2019-12-18 08:00:00,Buy,0.02,109.481,109.422,0.0,0.0,-115.9,Inside Bar Strategy,11473.65
102123,2019-12-18 20:00:00,Sell,0.02,109.551,109.62,0.0,0.0,-114.74,Inside Bar Strategy,11358.91
102124,2019-12-19 08:00:00,Sell,0.03,109.558,109.484,0.0,0.0,227.18,Inside Bar Strategy,11586.09
102125,2019-12-23 04:00:00,Sell,0.01,109.378,109.501,0.0,0.0,-115.86,Inside Bar Strategy,11470.23
102126,2019-12-26 08:00:00,Buy,0.03,109.569,109.649,0.0,0.0,229.4,Inside Bar Strategy,11699.63
102127,2019-12-27 12:00:00,Buy,0.02,109.516,109.457,0.0,0.0,-117.0,Inside Bar Strategy,11582.64
102128,2019-12-30 00:00:00,Sell,0.02,109.406,109.274,0.0,0.0,231.65,Inside Bar Strategy,11814.29
102129,2019-12-30 20:00:00,Sell,0.01,108.818,108.472,0.0,0.0,236.29,Inside Bar Strategy,12050.58
102130,2020-01-01 20:00:00,Buy,0.02,108.675,108.613,0.0,0.0,-120.51,Inside Bar Strategy,11930.07
102131,2020-01-02 04:00:00,Buy,0.01,108.735,108.637,0.0,0.0,-119.3,Inside Bar Strategy,11810.77
102132,2020-01-02 20:00:00,Buy,0.0,108.57,108.259,0.0,0.0,-118.11,Inside Bar Strategy,11692.66
102133,2020-01-03 12:00:00,Buy,0.01,108.13,107.921,0.0,0.0,-116.93,Inside Bar Strategy,11575.73
102134,2020-01-07 12:00:00,Buy,0.01,108.501,108.309,0.0,0.0,-115.76,Inside Bar Strategy,11459.98
102135,2020-01-09 00:00:00,Buy,0.01,109.23,109.688,0.0,0.0,229.2,Inside Bar Strategy,11689.18
102136,2020-01-12 20:00:00,Buy,0.01,109.532,109.7,0.0,0.0,233.78,Inside Bar Strategy,11922.96
102137,2020-01-15 08:00:00,Sell,0.01,109.867,109.948,0.0,0.0,-119.23,Inside Bar Strategy,11803.73
102138,2020-01-16 08:00:00,Buy,0.02,109.981,110.109,0.0,0.0,236.07,Inside Bar Strategy,12039.81
102139,2020-01-17 08:00:00,Sell,0.02,110.181,110.035,0.0,0.0,240.8,Inside Bar Strategy,12280.6
102140,2020-01-22 00:00:00,Buy,0.01,109.931,109.787,0.0,0.0,-122.81,Inside Bar Strategy,12157.8
102141,2020-01-24 08:00:00,Buy,0.01,109.559,109.468,0.0,0.0,-121.58,Inside Bar Strategy,12036.22
102142,2020-01-26 20:00:00,Sell,0.01,109.229,109.035,0.0,0.0,240.72,Inside Bar Strategy,12276.94
102143,2020-01-27 20:00:00,Sell,0.01,108.872,109.063,0.0,0.0,-122.77,Inside Bar Strategy,12154.17
102144,2020-01-28 20:00:00,Buy,0.01,109.196,109.088,0.0,0.0,-121.54,Inside Bar Strategy,12032.63
102145,2020-01-31 08:00:00,Sell,0.01,109.005,108.811,0.0,0.0,240.65,Inside Bar Strategy,12273.28
102146,2020-02-03 20:00:00,Buy,0.01,108.731,109.151,0.0,0.0,245.47,Inside Bar Strategy,12518.75
102147,2020-02-05 20:00:00,Buy,0.01,109.835,109.666,0.0,0.0,-125.19,Inside Bar Strategy,12393.56
102148,2020-02-07 20:00:00,Sell,0.01,109.7,109.844,0.0,0.0,-123.94,Inside Bar Strategy,12269.63
102149,2020-02-10 08:00:00,Sell,0.01,109.728,109.851,0.0,0.0,-122.7,Inside Bar Strategy,12146.93
102150,2020-02-12 16:00:00,Buy,0.01,110.058,109.945,0.0,0.0,-121.47,Inside Bar Strategy,12025.46
102151,2020-02-13 04:00:00,Sell,0.01,109.85,109.987,0.0,0.0,-120.25,Inside Bar Strategy,11905.21
102152,2020-02-21 20:00:00,Sell,0.01,111.594,111.242,0.0,0.0,238.1,Inside Bar Strategy,12143.31
102153,2020-02-26 08:00:00,Buy,0.01,110.511,110.318,0.0,0.0,-121.43,Inside Bar Strategy,12021.88
102154,2020-02-27 00:00:00,Sell,0.0,110.204,109.668,0.0,0.0,240.44,Inside Bar Strategy,12262.31
102155,2020-02-28 20:00:00,Sell,0.0,107.759,108.498,0.0,0.0,-122.62,Inside Bar Strategy,12139.69
102156,2020-03-03 04:00:00,Sell,0.0,107.913,106.685,0.0,0.0,242.79,Inside Bar Strategy,12382.49
102157,2020-03-08 20:00:00,Sell,0.0,105.158,104.366,0.0,0.0,247.65,Inside Bar Strategy,12630.13
102158,2020-03-09 12:00:00,Sell,0.0,102.12,102.804,0.0,0.0,-126.3,Inside Bar Strategy,12503.83
102159,2020-03-11 00:00:00,Sell,0.0,104.811,103.113,0.0,0.0,250.08,Inside Bar Strategy,12753.91
102160,2020-03-12 12:00:00,Buy,0.0,104.037,105.097,0.0,0.0,255.08,Inside Bar Strategy,13008.99
102161,2020-03-13 04:00:00,Buy,0.0,105.277,106.529,0.0,0.0,260.18,Inside Bar Strategy,13269.17
102162,2020-03-15 20:00:00,Sell,0.0,107.833,106.735,0.0,0.0,265.38,Inside Bar Strategy,13534.55
102163,2020-03-17 00:00:00,Buy,0.0,106.354,107.436,0.0,0.0,270.69,Inside Bar Strategy,13805.24
102164,2020-03-19 00:00:00,Buy,0.0,108.403,109.557,0.0,0.0,276.1,Inside Bar Strategy,14081.35
102165,2020-03-24 08:00:00,Buy,0.0,110.693,110.126,0.0,0.0,-140.81,Inside Bar Strategy,13940.53
102166,2020-03-29 20:00:00,Sell,0.01,107.861,107.521,0.0,0.0,278.81,Inside Bar Strategy,14219.34
102167,2020-03-30 12:00:00,Buy,0.0,108.071,107.492,0.0,0.0,-142.19,Inside Bar Strategy,14077.15
102168,2020-03-31 20:00:00,Sell,0.0,107.492,107.93,0.0,0.0,-140.77,Inside Bar Strategy,13936.38
102169,2020-04-01 12:00:00,Sell,0.0,107.425,107.789,0.0,0.0,-139.36,Inside Bar Strategy,13797.02
102170,2020-04-05 20:00:00,Buy,0.01,108.513,108.344,0.0,0.0,-137.97,Inside Bar Strategy,13659.05
102171,2020-04-06 12:00:00,Sell,0.0,108.906,108.114,0.0,0.0,273.18,Inside Bar Strategy,13932.23
102172,2020-04-19 20:00:00,Buy,0.01,107.614,107.477,0.0,0.0,-139.32,Inside Bar Strategy,13792.9
102173,2020-04-20 20:00:00,Buy,0.01,107.781,107.613,0.0,0.0,-137.93,Inside Bar Strategy,13654.98
102174,2020-04-22 00:00:00,Buy,0.01,107.825,107.653,0.0,0.0,-136.55,Inside Bar Strategy,13518.43
102175,2020-04-22 20:00:00,Sell,0.01,107.698,107.891,0.0,0.0,-135.18,Inside Bar Strategy,13383.24
102176,2020-04-24 00:00:00,Buy,0.01,107.702,107.526,0.0,0.0,-133.83,Inside Bar Strategy,13249.41
102177,2020-04-27 12:00:00,Buy,0.01,107.266,107.05,0.0,0.0,-132.49,Inside Bar Strategy,13116.91
102178,2020-04-27 20:00:00,Sell,0.01,107.192,107.318,0.0,0.0,-131.17,Inside Bar Strategy,12985.75
102179,2020-04-28 20:00:00,Sell,0.02,106.818,106.894,0.0,0.0,-129.86,Inside Bar Strategy,12855.89
102180,2020-04-29 20:00:00,Sell,0.01,106.554,106.752,0.0,0.0,-128.56,Inside Bar Strategy,12727.33
102181,2020-05-01 00:00:00,Buy,0.0,107.332,107.021,0.0,0.0,-127.27,Inside Bar Strategy,12600.06
102182,2020-05-01 20:00:00,Buy,0.01,106.893,106.752,0.0,0.0,-126.0,Inside Bar Strategy,12474.06
102183,2020-05-05 00:00:00,Sell,0.01,106.641,106.764,0.0,0.0,-124.74,Inside Bar Strategy,12349.31
102184,2020-05-06 08:00:00,Buy,0.01,106.408,106.236,0.0,0.0,-123.49,Inside Bar Strategy,12225.82
102185,2020-05-08 00:00:00,Buy,0.01,106.393,106.235,0.0,0.0,-122.26,Inside Bar Strategy,12103.56
102186,2020-05-08 20:00:00,Buy,0.01,106.72,106.512,0.0,0.0,-121.04,Inside Bar Strategy,11982.53
102187,2020-05-12 08:00:00,Sell,0.0,107.363,106.825,0.0,0.0,239.65,Inside Bar Strategy,12222.18
102188,2020-05-13 20:00:00,Buy,0.01,107.051,106.916,0.0,0.0,-122.22,Inside Bar Strategy,12099.96
102189,2020-05-18 08:00:00,Buy,0.01,107.23,107.514,0.0,0.0,242.0,Inside Bar Strategy,12341.96
102190,2020-05-20 20:00:00,Buy,0.01,107.566,107.417,0.0,0.0,-123.42,Inside Bar Strategy,12218.54
102191,2020-05-22 12:00:00,Buy,0.01,107.54,107.778,0.0,0.0,244.37,Inside Bar Strategy,12462.91
102192,2020-05-25 12:00:00,Sell,0.02,107.678,107.751,0.0,0.0,-124.63,Inside Bar Strategy,12338.28
102193,2020-05-26 08:00:00,Sell,0.01,107.784,107.558,0.0,0.0,246.77,Inside Bar Strategy,12585.04
102194,2020-05-26 20:00:00,Sell,0.01,107.471,107.662,0.0,0.0,-125.85,Inside Bar Strategy,12459.19
102195,2020-05-28 08:00:00,Sell,0.01,107.764,107.512,0.0,0.0,249.18,Inside Bar Strategy,12708.38
102196,2020-05-29 12:00:00,Buy,0.01,107.316,107.125,0.0,0.0,-127.08,Inside Bar Strategy,12581.29
102197,2020-06-01 20:00:00,Buy,0.02,107.646,107.564,0.0,0.0,-125.81,Inside Bar Strategy,12455.48
102198,2020-06-03 08:00:00,Buy,0.0,108.786,109.416,0.0,0.0,249.11,Inside Bar Strategy,12704.59
102199,2020-06-05 12:00:00,Buy,0.01,109.413,109.169,0.0,0.0,-127.05,Inside Bar Strategy,12577.54
102200,2020-06-05 20:00:00,Sell,0.01,109.578,109.212,0.0,0.0,251.55,Inside Bar Strategy,12829.09
102201,2020-06-11 04:00:00,Buy,0.01,107.098,106.898,0.0,0.0,-128.29,Inside Bar Strategy,12700.8
102202,2020-06-11 20:00:00,Buy,0.0,106.907,106.6,0.0,0.0,-127.01,Inside Bar Strategy,12573.8
102203,2020-06-12 16:00:00,Buy,0.01,107.456,107.215,0.0,0.0,-125.74,Inside Bar Strategy,12448.06
102204,2020-06-15 20:00:00,Buy,0.01,107.386,107.211,0.0,0.0,-124.48,Inside Bar Strategy,12323.58
102205,2020-06-17 08:00:00,Buy,0.01,107.358,107.186,0.0,0.0,-123.24,Inside Bar Strategy,12200.34
102206,2020-06-19 12:00:00,Buy,0.01,106.98,106.84,0.0,0.0,-122.0,Inside Bar Strategy,12078.34
102207,2020-06-19 20:00:00,Sell,0.01,106.801,106.904,0.0,0.0,-120.78,Inside Bar Strategy,11957.55
102208,2020-06-23 00:00:00,Buy,0.01,106.956,106.862,0.0,0.0,-119.58,Inside Bar Strategy,11837.98
102209,2020-06-23 20:00:00,Buy,0.01,106.546,106.404,0.0,0.0,-118.38,Inside Bar Strategy,11719.6
102210,2020-06-25 08:00:00,Buy,0.01,107.257,107.047,0.0,0.0,-117.2,Inside Bar Strategy,11602.4
102211,2020-06-26 20:00:00,Buy,0.01,107.211,107.102,0.0,0.0,-116.02,Inside Bar Strategy,11486.38
102212,2020-06-29 20:00:00,Sell,0.0,107.588,107.822,0.0,0.0,-114.86,Inside Bar Strategy,11371.52
102213,2020-07-01 20:00:00,Sell,0.01,107.41,107.553,0.0,0.0,-113.72,Inside Bar Strategy,11257.8
102214,2020-07-02 08:00:00,Sell,0.01,107.416,107.554,0.0,0.0,-112.58,Inside Bar Strategy,11145.22
102215,2020-07-02 20:00:00,Sell,0.02,107.527,107.599,0.0,0.0,-111.45,Inside Bar Strategy,11033.77
102216,2020-07-07 00:00:00,Buy,0.01,107.397,107.288,0.0,0.0,-110.34,Inside Bar Strategy,10923.43
102217,2020-07-08 12:00:00,Sell,0.01,107.472,107.212,0.0,0.0,218.47,Inside Bar Strategy,11141.9
102218,2020-07-09 00:00:00,Buy,0.01,107.322,107.222,0.0,0.0,-111.42,Inside Bar Strategy,11030.48
102219,2020-07-09 08:00:00,Buy,0.01,107.319,107.207,0.0,0.0,-110.3,Inside Bar Strategy,10920.18
102220,2020-07-09 20:00:00,Sell,0.01,107.183,106.919,0.0,0.0,218.4,Inside Bar Strategy,11138.58
102221,2020-07-12 20:00:00,Sell,0.03,106.902,106.944,0.0,0.0,-111.39,Inside Bar Strategy,11027.19
102222,2020-07-14 00:00:00,Buy,0.01,107.315,107.211,0.0,0.0,-110.27,Inside Bar Strategy,10916.92
102223,2020-07-14 08:00:00,Buy,0.01,107.326,107.142,0.0,0.0,-109.17,Inside Bar Strategy,10807.75
102224,2020-07-16 08:00:00,Buy,0.01,107.004,107.288,0.0,0.0,216.16,Inside Bar Strategy,11023.91
102225,2020-07-17 00:00:00,Buy,0.01,107.339,107.239,0.0,0.0,-110.24,Inside Bar Strategy,10913.67
102226,2020-07-20 08:00:00,Sell,0.0,107.151,106.689,0.0,0.0,218.27,Inside Bar Strategy,11131.94
102227,2020-07-24 00:00:00,Sell,0.01,106.778,106.534,0.0,0.0,222.64,Inside Bar Strategy,11354.58
102228,2020-07-24 12:00:00,Sell,0.0,106.174,105.656,0.0,0.0,227.09,Inside Bar Strategy,11581.67
102229,2020-07-28 00:00:00,Buy,0.01,105.446,105.261,0.0,0.0,-115.82,Inside Bar Strategy,11465.86
102230,2020-07-29 00:00:00,Buy,0.01,105.133,105.022,0.0,0.0,-114.66,Inside Bar Strategy,11351.2
102231,2020-07-30 00:00:00,Buy,0.01,105.058,104.896,0.0,0.0,-113.51,Inside Bar Strategy,11237.69
102232,2020-07-31 08:00:00,Buy,0.0,104.48,105.024,0.0,0.0,224.75,Inside Bar Strategy,11462.44
102233,2020-08-02 20:00:00,Sell,0.01,105.813,105.967,0.0,0.0,-114.62,Inside Bar Strategy,11347.82
102234,2020-08-05 08:00:00,Buy,0.01,105.751,105.541,0.0,0.0,-113.48,Inside Bar Strategy,11234.34
102235,2020-08-06 00:00:00,Sell,0.01,105.543,105.648,0.0,0.0,-112.34,Inside Bar Strategy,11121.99
102236,2020-08-07 00:00:00,Buy,0.01,105.588,105.489,0.0,0.0,-111.22,Inside Bar Strategy,11010.77
102237,2020-08-09 20:00:00,Sell,0.01,105.895,105.994,0.0,0.0,-110.11,Inside Bar Strategy,10900.67
102238,2020-08-10 20:00:00,Buy,0.01,105.974,106.312,0.0,0.0,218.01,Inside Bar Strategy,11118.68
102239,2020-08-13 00:00:00,Sell,0.01,106.79,106.915,0.0,0.0,-111.19,Inside Bar Strategy,11007.49
102240,2020-08-14 00:00:00,Buy,0.01,107.008,106.861,0.0,0.0,-110.07,Inside Bar Strategy,10897.42
102241,2020-08-14 20:00:00,Buy,0.01,106.614,106.451,0.0,0.0,-108.97,Inside Bar Strategy,10788.44
102242,2020-08-18 00:00:00,Sell,0.01,105.967,105.795,0.0,0.0,215.77,Inside Bar Strategy,11004.21
102243,2020-08-18 12:00:00,Sell,0.01,105.451,105.659,0.0,0.0,-110.04,Inside Bar Strategy,10894.17
102244,2020-08-21 20:00:00,Sell,0.01,105.797,105.923,0.0,0.0,-108.94,Inside Bar Strategy,10785.23
102245,2020-08-24 08:00:00,Sell,0.01,105.778,105.922,0.0,0.0,-107.85,Inside Bar Strategy,10677.38
102246,2020-08-26 00:00:00,Buy,0.01,106.415,106.337,0.0,0.0,-106.77,Inside Bar Strategy,10570.6
102247,2020-08-27 08:00:00,Buy,0.01,106.056,105.925,0.0,0.0,-105.71,Inside Bar Strategy,10464.9
102248,2020-08-28 00:00:00,Buy,0.01,106.682,106.49,0.0,0.0,-104.65,Inside Bar Strategy,10360.25
102249,2020-08-30 20:00:00,Buy,0.01,105.413,105.591,0.0,0.0,207.2,Inside Bar Strategy,10567.45
102250,2020-08-31 20:00:00,Buy,0.01,105.921,105.785,0.0,0.0,-105.67,Inside Bar Strategy,10461.78
102251,2020-09-01 08:00:00,Buy,0.01,105.788,106.182,0.0,0.0,209.24,Inside Bar Strategy,10671.01
102252,2020-09-04 08:00:00,Buy,0.01,106.199,106.401,0.0,0.0,213.42,Inside Bar Strategy,10884.43
102253,2020-09-06 20:00:00,Buy,0.02,106.261,106.21,0.0,0.0,-108.84,Inside Bar Strategy,10775.59
102254,2020-09-09 04:00:00,Sell,0.01,105.869,105.991,0.0,0.0,-107.76,Inside Bar Strategy,10667.83
102255,2020-09-11 00:00:00,Buy,0.01,106.19,106.093,0.0,0.0,-106.68,Inside Bar Strategy,10561.16
102256,2020-09-11 12:00:00,Sell,0.01,106.15,105.95,0.0,0.0,211.22,Inside Bar Strategy,10772.38
102257,2020-09-14 20:00:00,Buy,0.01,105.715,105.63,0.0,0.0,-107.72,Inside Bar Strategy,10664.65
102258,2020-09-17 00:00:00,Buy,0.01,105.072,104.87,0.0,0.0,-106.65,Inside Bar Strategy,10558.01
102259,2020-09-17 16:00:00,Buy,0.0,104.824,104.529,0.0,0.0,-105.58,Inside Bar Strategy,10452.43
102260,2020-09-18 16:00:00,Buy,0.01,104.479,104.286,0.0,0.0,-104.52,Inside Bar Strategy,10347.9
102261,2020-09-21 20:00:00,Sell,0.01,104.672,104.838,0.0,0.0,-103.48,Inside Bar Strategy,10244.42
102262,2020-09-22 20:00:00,Sell,0.01,104.917,105.06,0.0,0.0,-102.44,Inside Bar Strategy,10141.98
102263,2020-09-24 20:00:00,Sell,0.01,105.369,105.466,0.0,0.0,-101.42,Inside Bar Strategy,10040.56
102264,2020-09-25 20:00:00,Sell,0.01,105.547,105.64,0.0,0.0,-100.41,Inside Bar Strategy,9940.16
102265,2020-09-28 20:00:00,Sell,0.01,105.46,105.595,0.0,0.0,-99.4,Inside Bar Strategy,9840.75
102266,2020-09-30 20:00:00,Sell,0.0,105.417,105.635,0.0,0.0,-98.41,Inside Bar Strategy,9742.35
102267,2020-10-01 20:00:00,Sell,0.01,105.527,105.609,0.0,0.0,-97.42,Inside Bar Strategy,9644.92
102268,2020-10-02 12:00:00,Buy,0.01,105.224,105.538,0.0,0.0,192.9,Inside Bar Strategy,9837.82
102269,2020-10-06 00:00:00,Sell,0.01,105.707,105.553,0.0,0.0,196.76,Inside Bar Strategy,10034.58
102270,2020-10-07 16:00:00,Buy,0.01,106.039,105.852,0.0,0.0,-100.35,Inside Bar Strategy,9934.23
102271,2020-10-11 20:00:00,Buy,0.02,105.63,105.718,0.0,0.0,198.68,Inside Bar Strategy,10132.92
102272,2020-10-12 20:00:00,Sell,0.02,105.309,105.367,0.0,0.0,-101.33,Inside Bar Strategy,10031.59
102273,2020-10-14 00:00:00,Sell,0.02,105.453,105.345,0.0,0.0,200.63,Inside Bar Strategy,10232.22
102274,2020-10-14 20:00:00,Buy,0.01,105.153,105.323,0.0,0.0,204.64,Inside Bar Strategy,10436.86
102275,2020-10-16 08:00:00,Sell,0.01,105.211,105.34,0.0,0.0,-104.37,Inside Bar Strategy,10332.49
102276,2020-10-16 20:00:00,Sell,0.02,105.372,105.43,0.0,0.0,-103.32,Inside Bar Strategy,10229.17
102277,2020-10-19 08:00:00,Sell,0.01,105.371,105.477,0.0,0.0,-102.29,Inside Bar Strategy,10126.88
102278,2020-10-19 20:00:00,Buy,0.01,105.467,105.377,0.0,0.0,-101.27,Inside Bar Strategy,10025.61
102279,2020-10-20 08:00:00,Buy,0.02,105.554,105.502,0.0,0.0,-100.26,Inside Bar Strategy,9925.35
102280,2020-10-21 00:00:00,Sell,0.01,105.438,105.266,0.0,0.0,198.51,Inside Bar Strategy,10123.86
102281,2020-10-21 20:00:00,Buy,0.01,104.583,104.829,0.0,0.0,202.48,Inside Bar Strategy,10326.34
102282,2020-10-23 08:00:00,Buy,0.01,104.783,104.683,0.0,0.0,-103.26,Inside Bar Strategy,10223.07
102283,2020-10-23 20:00:00,Sell,0.01,104.697,104.825,0.0,0.0,-102.23,Inside Bar Strategy,10120.84
102284,2020-10-26 12:00:00,Buy,0.01,104.928,104.82,0.0,0.0,-101.21,Inside Bar Strategy,10019.63
102285,2020-10-27 20:00:00,Buy,0.01,104.503,104.392,0.0,0.0,-100.2,Inside Bar Strategy,9919.44
102286,2020-10-29 00:00:00,Buy,0.01,104.359,104.278,0.0,0.0,-99.19,Inside Bar Strategy,9820.24
102287,2020-11-01 20:00:00,Sell,0.01,104.563,104.701,0.0,0.0,-98.2,Inside Bar Strategy,9722.04
102288,2020-11-03 20:00:00,Buy,0.01,104.621,104.476,0.0,0.0,-97.22,Inside Bar Strategy,9624.82
102289,2020-11-04 08:00:00,Sell,0.0,104.749,103.997,0.0,0.0,192.5,Inside Bar Strategy,9817.32
102290,2020-11-06 08:00:00,Sell,0.0,103.376,103.599,0.0,0.0,-98.17,Inside Bar Strategy,9719.14
102291,2020-11-06 20:00:00,Buy,0.01,103.36,103.218,0.0,0.0,-97.19,Inside Bar Strategy,9621.95
102292,2020-11-10 08:00:00,Buy,0.0,105.168,104.909,0.0,0.0,-96.22,Inside Bar Strategy,9525.73
102293,2020-11-13 08:00:00,Buy,0.0,105.073,104.858,0.0,0.0,-95.26,Inside Bar Strategy,9430.48
102294,2020-11-15 20:00:00,Buy,0.01,104.658,104.568,0.0,0.0,-94.3,Inside Bar Strategy,9336.17
